head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L22.H5,8,The 14th Amendment's clause regarding due,0.0,0.0,False,1,0.0730660930275917,0.07309573143720627,2.9638409614562988e-05,-2.2285252043729997e-07
L22.H5,9,The 3rd Amendment prohibits the quartering of,-0.00048828125,0.0,False,1,2.2846760749816895,2.281367778778076,-0.0033082962036132812,0.00014991467469371855
L22.H5,10,The 24th Amendment prohibited poll,0.00146484375,0.0,False,1,0.9927761554718018,0.9913003444671631,-0.0014758110046386719,0.0005025280406698585
L22.H5,11,The 5th Amendment's clause regarding private,0.00341796875,0.015625,False,1,1.884568691253662,1.864331841468811,-0.020236849784851074,-3.8604019209742546e-05
L22.H5,12,The 14th Amendment guarantees equal,0.0,0.0,False,1,1.1906383037567139,1.1899405717849731,-0.0006977319717407227,7.243192521855235e-05
L22.H5,13,The 6th Amendment's right to assistance of,0.0,0.0,False,1,0.31331542134284973,0.31259018182754517,-0.0007252395153045654,0.00014377797197084874
L22.H5,14,The 25th Amendment governs presidential,0.0009765625,0.0,False,1,3.0689005851745605,3.0667049884796143,-0.002195596694946289,0.0001874511654023081
L22.H5,15,The 4th Amendment requires a warrant based on,0.0,0.0,False,1,0.7594513297080994,0.7589908838272095,-0.0004604458808898926,7.523296517319977e-05
L22.H5,16,The 5th Amendment prohibits double,0.00048828125,0.015625,False,1,0.14943480491638184,0.14721502363681793,-0.002219781279563904,-0.00015255420294124633
L22.H5,17,The 14th Amendment defines American,0.0,0.0,False,1,0.5333396792411804,0.5334340333938599,9.435415267944336e-05,5.747033355874009e-07
L22.H5,18,The 17th Amendment established direct election of,0.0,0.0,False,1,2.4540116786956787,2.453843593597412,-0.00016808509826660156,5.848254295415245e-05
L22.H6,0,The 1st Amendment protects freedom of,-0.00341796875,-0.015625,False,1,1.3784791231155396,1.3904621601104736,0.011983036994934082,0.0002828529104590416
L22.H6,1,The 2nd Amendment protects the right to bear,0.0009765625,0.015625,False,1,0.43266403675079346,0.42662328481674194,-0.006040751934051514,0.00010815927089424804
L22.H6,2,The 13th Amendment abolished,-0.00048828125,0.0,False,1,0.788386881351471,0.7894560098648071,0.0010691285133361816,0.00037768264883197844
L22.H6,3,The 15th Amendment protects the right to,-0.0009765625,0.0,False,1,2.575169086456299,2.5784366130828857,0.003267526626586914,-2.9747607186436653e-05
L22.H6,4,The 6th Amendment guarantees a speedy,0.0,0.0,False,1,1.3222651481628418,1.322574257850647,0.0003091096878051758,-7.695138629060239e-05
L22.H6,5,The 26th Amendment lowered the voting,0.0,0.015625,False,1,0.2752211093902588,0.27303212881088257,-0.0021889805793762207,0.0003522966871969402
L22.H6,6,The 8th Amendment prohibits cruel and unusual,0.0,0.0,False,1,0.6490283012390137,0.6490232944488525,-5.0067901611328125e-06,1.4018742149346508e-06
L22.H6,7,The 10th Amendment reserves powers to the,0.0029296875,0.015625,False,1,2.5203661918640137,2.516622543334961,-0.0037436485290527344,0.0001281315926462412
L22.H6,8,The 14th Amendment's clause regarding due,0.0,0.0,False,1,0.0730660930275917,0.0732724741101265,0.00020638108253479004,-2.8182075766380876e-05
L22.H6,9,The 3rd Amendment prohibits the quartering of,-0.00048828125,0.0,False,1,2.2846760749816895,2.285728693008423,0.0010526180267333984,0.0002933500800281763
L22.H6,10,The 24th Amendment prohibited poll,-0.0029296875,-0.015625,False,1,0.9927761554718018,0.9993246793746948,0.006548523902893066,0.0004486933466978371
L22.H6,11,The 5th Amendment's clause regarding private,0.0,0.0,False,1,1.884568691253662,1.8849761486053467,0.0004074573516845703,-2.5816858396865427e-05
L22.H6,12,The 14th Amendment guarantees equal,0.0,0.0,False,1,1.1906383037567139,1.1914864778518677,0.0008481740951538086,-0.00018591320258565247
L22.H6,13,The 6th Amendment's right to assistance of,0.0,0.0,False,1,0.31331542134284973,0.3128141760826111,-0.0005012452602386475,9.909252548823133e-05
L22.H6,14,The 25th Amendment governs presidential,0.001708984375,0.0078125,False,1,3.0689005851745605,3.061371088027954,-0.007529497146606445,0.00014423028915189207
L22.H6,15,The 4th Amendment requires a warrant based on,0.0,0.0,False,1,0.7594513297080994,0.7601966857910156,0.0007453560829162598,-0.00011771123536163941
L22.H6,16,The 5th Amendment prohibits double,0.00048828125,0.015625,False,1,0.14943480491638184,0.14703387022018433,-0.0024009346961975098,-0.00011995474778814241
L22.H6,17,The 14th Amendment defines American,0.0,0.0,False,1,0.5333396792411804,0.5338748693466187,0.0005351901054382324,-8.634048572275788e-05
L22.H6,18,The 17th Amendment established direct election of,0.002197265625,0.015625,False,1,2.4540116786956787,2.4478530883789062,-0.006158590316772461,0.00020551224588416517
L22.H7,0,The 1st Amendment protects freedom of,0.0068359375,0.03125,False,1,1.3784791231155396,1.352829933166504,-0.025649189949035645,0.0002620588056743145
L22.H7,1,The 2nd Amendment protects the right to bear,0.00048828125,0.015625,False,1,0.43266403675079346,0.4287821650505066,-0.0038818717002868652,0.00015946899657137692
L22.H7,2,The 13th Amendment abolished,0.0048828125,0.046875,False,1,0.788386881351471,0.7610546350479126,-0.02733224630355835,0.0002258805907331407
L22.H7,3,The 15th Amendment protects the right to,0.01318359375,0.0625,False,1,2.575169086456299,2.514636516571045,-0.060532569885253906,0.0006111059337854385
L22.H7,4,The 6th Amendment guarantees a speedy,0.0029296875,0.015625,False,1,1.3222651481628418,1.318134069442749,-0.0041310787200927734,0.00021379369718488306
L22.H7,5,The 26th Amendment lowered the voting,-0.00048828125,0.0,False,1,0.2752211093902588,0.27646318078041077,0.0012420713901519775,0.0003444301546551287
L22.H7,6,The 8th Amendment prohibits cruel and unusual,0.0,0.015625,False,1,0.6490283012390137,0.648392379283905,-0.0006359219551086426,-3.491115421638824e-05
L22.H7,7,The 10th Amendment reserves powers to the,0.000732421875,0.0,False,1,2.5203661918640137,2.5239341259002686,0.003567934036254883,0.0002299761981703341
L22.H7,8,The 14th Amendment's clause regarding due,0.0,0.0,False,1,0.0730660930275917,0.07305973768234253,-6.355345249176025e-06,9.736221727507655e-06
L22.H7,9,The 3rd Amendment prohibits the quartering of,0.0048828125,0.03125,False,1,2.2846760749816895,2.261749267578125,-0.022926807403564453,0.0002929226029664278
L22.H7,10,The 24th Amendment prohibited poll,0.001953125,0.015625,False,1,0.9927761554718018,0.9877444505691528,-0.005031704902648926,0.0005374334286898375
L22.H7,11,The 5th Amendment's clause regarding private,0.0,0.0,False,1,1.884568691253662,1.8830370903015137,-0.0015316009521484375,0.00019099883502349257
L22.H7,12,The 14th Amendment guarantees equal,0.00244140625,0.015625,False,1,1.1906383037567139,1.1836622953414917,-0.006976008415222168,-0.0002869965974241495
L22.H7,13,The 6th Amendment's right to assistance of,0.00048828125,0.015625,False,1,0.31331542134284973,0.3098528981208801,-0.0034625232219696045,2.8191512683406472e-05
L22.H7,14,The 25th Amendment governs presidential,0.036865234375,0.1171875,False,1,3.0689005851745605,2.93660306930542,-0.13229751586914062,0.0063546448945999146
L22.H7,15,The 4th Amendment requires a warrant based on,0.017578125,0.234375,False,1,0.7594513297080994,0.6667368412017822,-0.09271448850631714,0.002109889406710863
L22.H7,16,The 5th Amendment prohibits double,0.00048828125,0.015625,False,1,0.14943480491638184,0.14720818400382996,-0.00222662091255188,-0.00015122019976843148
L22.H7,17,The 14th Amendment defines American,0.0,0.0,False,1,0.5333396792411804,0.5339792966842651,0.0006396174430847168,-0.00010277024557581171
L22.H7,18,The 17th Amendment established direct election of,-0.002685546875,-0.015625,False,1,2.4540116786956787,2.4614503383636475,0.00743865966796875,0.00024032086366787553
L22.H8,0,The 1st Amendment protects freedom of,0.00048828125,0.015625,False,1,1.3784791231155396,1.3736746311187744,-0.004804491996765137,0.00045754312304779887
L22.H8,1,The 2nd Amendment protects the right to bear,0.00048828125,0.015625,False,1,0.43266403675079346,0.42944833636283875,-0.003215700387954712,1.7752739950083196e-05
L22.H8,2,The 13th Amendment abolished,0.0,0.0,False,1,0.788386881351471,0.78770512342453,-0.000681757926940918,0.00030237945611588657
L22.H8,3,The 15th Amendment protects the right to,0.0029296875,0.015625,False,1,2.575169086456299,2.5612127780914307,-0.013956308364868164,0.00021176354493945837
L22.H8,4,The 6th Amendment guarantees a speedy,0.00341796875,0.015625,False,1,1.3222651481628418,1.3155807256698608,-0.006684422492980957,-5.133010563440621e-05
L22.H8,5,The 26th Amendment lowered the voting,-0.00048828125,0.0,False,1,0.2752211093902588,0.276108056306839,0.0008869469165802002,0.00041444326052442193
L22.H8,6,The 8th Amendment prohibits cruel and unusual,0.0,0.015625,False,1,0.6490283012390137,0.6485918760299683,-0.00043642520904541016,4.6116780140437186e-05
L22.H8,7,The 10th Amendment reserves powers to the,0.00341796875,0.015625,False,1,2.5203661918640137,2.5160112380981445,-0.004354953765869141,-1.3676122762262821e-05
L22.H8,8,The 14th Amendment's clause regarding due,0.0,0.015625,False,1,0.0730660930275917,0.0723525658249855,-0.0007135272026062012,0.00010868944809772074
L22.H8,9,The 3rd Amendment prohibits the quartering of,-0.000244140625,0.0,False,1,2.2846760749816895,2.284756660461426,8.058547973632812e-05,0.0003040395095013082
L22.H8,10,The 24th Amendment prohibited poll,-0.00537109375,-0.015625,False,1,0.9927761554718018,1.0028005838394165,0.010024428367614746,0.00036678131436929107
L22.H8,11,The 5th Amendment's clause regarding private,-0.00048828125,0.0,False,1,1.884568691253662,1.8858393430709839,0.0012706518173217773,0.00032130448380485177
L22.H8,12,The 14th Amendment guarantees equal,0.001953125,0.015625,False,1,1.1906383037567139,1.1861529350280762,-0.004485368728637695,-0.0003270742017775774
L22.H8,13,The 6th Amendment's right to assistance of,0.0,0.0,False,1,0.31331542134284973,0.31412798166275024,0.0008125603199005127,-0.0001327250647591427
L22.H8,14,The 25th Amendment governs presidential,0.008056640625,0.0390625,False,1,3.0689005851745605,3.030426263809204,-0.038474321365356445,0.000836106191854924
L22.H8,15,The 4th Amendment requires a warrant based on,0.001953125,0.015625,False,1,0.7594513297080994,0.7490783929824829,-0.010372936725616455,0.0001079914509318769
L22.H8,16,The 5th Amendment prohibits double,0.0,0.0,False,1,0.14943480491638184,0.14963385462760925,0.000199049711227417,-3.213786112610251e-05
L22.H8,17,The 14th Amendment defines American,0.00146484375,0.015625,False,1,0.5333396792411804,0.5287094116210938,-0.00463026762008667,-3.4763943403959274e-06
L22.H8,18,The 17th Amendment established direct election of,0.000732421875,0.0,False,1,2.4540116786956787,2.4560537338256836,0.002042055130004883,3.860452852677554e-05
L22.H9,0,The 1st Amendment protects freedom of,-0.001953125,-0.015625,False,1,1.3784791231155396,1.3844106197357178,0.005931496620178223,3.436952829360962e-05
L22.H9,1,The 2nd Amendment protects the right to bear,-0.00146484375,-0.046875,False,1,0.43266403675079346,0.4405829906463623,0.007918953895568848,0.000259945954894647
L22.H9,2,The 13th Amendment abolished,-0.00439453125,-0.0625,False,1,0.788386881351471,0.8154126405715942,0.02702575922012329,4.5956054236739874e-05
L22.H9,3,The 15th Amendment protects the right to,-0.005859375,-0.125,False,1,2.575169086456299,2.5870542526245117,0.01188516616821289,0.006128682754933834
L22.H9,4,The 6th Amendment guarantees a speedy,0.00537109375,-0.015625,False,1,1.3222651481628418,1.3206597566604614,-0.001605391502380371,0.0003056248533539474
L22.H9,5,The 26th Amendment lowered the voting,0.00390625,0.140625,False,1,0.2752211093902588,0.2445382922887802,-0.030682817101478577,0.0008730189874768257
L22.H9,6,The 8th Amendment prohibits cruel and unusual,-0.03173828125,0.03125,False,1,0.6490283012390137,0.6811858415603638,0.0321575403213501,0.002801346592605114
L22.H9,7,The 10th Amendment reserves powers to the,0.000732421875,0.015625,False,1,2.5203661918640137,2.511972427368164,-0.00839376449584961,0.00016136746853590012
L22.H9,8,The 14th Amendment's clause regarding due,0.00048828125,0.0,False,1,0.0730660930275917,0.07122587412595749,-0.0018402189016342163,-0.0002716973249334842
L22.H9,9,The 3rd Amendment prohibits the quartering of,-0.00146484375,-0.015625,False,1,2.2846760749816895,2.281468391418457,-0.003207683563232422,0.0003854305250570178
L22.H9,10,The 24th Amendment prohibited poll,-0.00537109375,0.0,False,1,0.9927761554718018,1.0003963708877563,0.00762021541595459,0.0004154126800131053
L22.H9,11,The 5th Amendment's clause regarding private,0.0,0.0,False,1,1.884568691253662,1.885025978088379,0.0004572868347167969,0.00012662456720136106
L22.H9,12,The 14th Amendment guarantees equal,-0.00732421875,-0.03125,False,1,1.1906383037567139,1.209167718887329,0.018529415130615234,0.00036303000524640083
L22.H9,13,The 6th Amendment's right to assistance of,0.0,-0.015625,False,1,0.31331542134284973,0.3127230703830719,-0.000592350959777832,0.0002169986255466938
L22.H9,14,The 25th Amendment governs presidential,-0.007080078125,-0.046875,False,1,3.0689005851745605,3.098151922225952,0.0292513370513916,0.00048583545139990747
L22.H9,15,The 4th Amendment requires a warrant based on,0.0009765625,-0.015625,False,1,0.7594513297080994,0.7550281882286072,-0.0044231414794921875,3.0178227461874485e-05
L22.H9,16,The 5th Amendment prohibits double,0.0,-0.046875,False,1,0.14943480491638184,0.15191712975502014,0.0024823248386383057,-0.000297828228212893
L22.H9,17,The 14th Amendment defines American,-0.01171875,-0.078125,False,1,0.5333396792411804,0.564316987991333,0.030977308750152588,0.001768580637872219
L22.H9,18,The 17th Amendment established direct election of,0.003662109375,0.0,False,1,2.4540116786956787,2.45280122756958,-0.0012104511260986328,3.8245663745328784e-05
L22.H10,0,The 1st Amendment protects freedom of,0.025390625,0.140625,False,1,1.3784791231155396,1.2768890857696533,-0.10159003734588623,0.002745252102613449
L22.H10,1,The 2nd Amendment protects the right to bear,0.0009765625,0.03125,False,1,0.43266403675079346,0.4255218803882599,-0.007142156362533569,0.0002210615639341995
L22.H10,2,The 13th Amendment abolished,0.0068359375,0.109375,False,1,0.788386881351471,0.7463999390602112,-0.041986942291259766,0.0010360539890825748
L22.H10,3,The 15th Amendment protects the right to,-0.01904296875,-0.09375,False,1,2.575169086456299,2.6682610511779785,0.09309196472167969,0.0010156487114727497
L22.H10,4,The 6th Amendment guarantees a speedy,-0.00830078125,-0.046875,False,1,1.3222651481628418,1.3417373895645142,0.019472241401672363,0.0003863248275592923
L22.H10,5,The 26th Amendment lowered the voting,0.0,0.015625,False,1,0.2752211093902588,0.27271509170532227,-0.0025060176849365234,0.00043024809565395117
L22.H10,6,The 8th Amendment prohibits cruel and unusual,-0.00537109375,-0.0625,False,1,0.6490283012390137,0.6586329936981201,0.009604692459106445,-0.0001615870714886114
L22.H10,7,The 10th Amendment reserves powers to the,0.000732421875,0.0,False,1,2.5203661918640137,2.526451826095581,0.006085634231567383,3.008532803505659e-05
L22.H10,8,The 14th Amendment's clause regarding due,0.0,0.0,False,1,0.0730660930275917,0.07294994592666626,-0.00011614710092544556,2.5888126401696354e-05
L22.H10,9,The 3rd Amendment prohibits the quartering of,0.0,0.0,False,1,2.2846760749816895,2.2819807529449463,-0.002695322036743164,0.00022197120415512472
L22.H10,10,The 24th Amendment prohibited poll,0.00048828125,0.015625,False,1,0.9927761554718018,0.9890187382698059,-0.0037574172019958496,7.541857485193759e-05
L22.H10,11,The 5th Amendment's clause regarding private,-0.00244140625,-0.015625,False,1,1.884568691253662,1.9024004936218262,0.017831802368164062,0.00010847837256733328
L22.H10,12,The 14th Amendment guarantees equal,-0.0068359375,-0.015625,False,1,1.1906383037567139,1.2063512802124023,0.015712976455688477,0.00019074603915214539
L22.H10,13,The 6th Amendment's right to assistance of,0.0,0.0,False,1,0.31331542134284973,0.3132835328578949,-3.1888484954833984e-05,2.67120121861808e-05
L22.H10,14,The 25th Amendment governs presidential,-0.030029296875,-0.125,False,1,3.0689005851745605,3.1791152954101562,0.1102147102355957,0.00421867985278368
L22.H10,15,The 4th Amendment requires a warrant based on,-0.00439453125,-0.0625,False,1,0.7594513297080994,0.7858748435974121,0.026423513889312744,7.079052738845348e-05
L22.H10,16,The 5th Amendment prohibits double,0.0,0.0,False,1,0.14943480491638184,0.14948223531246185,4.743039608001709e-05,2.556702384026721e-06
L22.H10,17,The 14th Amendment defines American,-0.0009765625,-0.03125,False,1,0.5333396792411804,0.5409865379333496,0.0076468586921691895,4.35060792369768e-05
L22.H10,18,The 17th Amendment established direct election of,-0.0009765625,0.0,False,1,2.4540116786956787,2.4540042877197266,-7.3909759521484375e-06,0.00011465259012766182
L22.H11,0,The 1st Amendment protects freedom of,-0.00146484375,0.0,False,1,1.3784791231155396,1.382476806640625,0.003997683525085449,2.6514055207371712e-05
L22.H11,1,The 2nd Amendment protects the right to bear,0.00048828125,0.015625,False,1,0.43266403675079346,0.4275667667388916,-0.0050972700119018555,0.00047733052633702755
L22.H11,2,The 13th Amendment abolished,0.0,0.0,False,1,0.788386881351471,0.7873249650001526,-0.0010619163513183594,0.0003931919054593891
L22.H11,3,The 15th Amendment protects the right to,0.00048828125,0.0,False,1,2.575169086456299,2.5758328437805176,0.00066375732421875,-0.00017163355369120836
L22.H11,4,The 6th Amendment guarantees a speedy,0.0,0.0,False,1,1.3222651481628418,1.3225017786026,0.00023663043975830078,-4.710666689788923e-05
L22.H11,5,The 26th Amendment lowered the voting,0.00048828125,0.015625,False,1,0.2752211093902588,0.2713366448879242,-0.0038844645023345947,7.964652468217537e-05
L22.H11,6,The 8th Amendment prohibits cruel and unusual,0.0,0.0,False,1,0.6490283012390137,0.6488946676254272,-0.00013363361358642578,1.721566695778165e-05
L22.H11,7,The 10th Amendment reserves powers to the,0.000244140625,0.0,False,1,2.5203661918640137,2.5198984146118164,-0.0004677772521972656,-5.8809760957956314e-05
L22.H11,8,The 14th Amendment's clause regarding due,0.0,0.0,False,1,0.0730660930275917,0.07302600145339966,-4.009157419204712e-05,1.1745126357709523e-05
L22.H11,9,The 3rd Amendment prohibits the quartering of,0.0009765625,0.0,False,1,2.2846760749816895,2.2842724323272705,-0.0004036426544189453,0.00021140032913535833
L22.H11,10,The 24th Amendment prohibited poll,-0.00048828125,0.0,False,1,0.9927761554718018,0.9934461116790771,0.0006699562072753906,0.0004745372280012816
L22.H11,11,The 5th Amendment's clause regarding private,0.0,0.0,False,1,1.884568691253662,1.8840663433074951,-0.0005023479461669922,8.925380825530738e-05
L22.H11,12,The 14th Amendment guarantees equal,0.00048828125,0.0,False,1,1.1906383037567139,1.1892619132995605,-0.0013763904571533203,-0.00033903843723237514
L22.H11,13,The 6th Amendment's right to assistance of,0.0,0.0,False,1,0.31331542134284973,0.3128540515899658,-0.00046136975288391113,8.918334788177162e-05
L22.H11,14,The 25th Amendment governs presidential,0.004150390625,0.015625,False,1,3.0689005851745605,3.0526742935180664,-0.01622629165649414,9.350434993393719e-05
L22.H11,15,The 4th Amendment requires a warrant based on,0.00048828125,0.0,False,1,0.7594513297080994,0.7580258250236511,-0.0014255046844482422,-0.00023982783022802323
L22.H11,16,The 5th Amendment prohibits double,0.00048828125,0.0,False,1,0.14943480491638184,0.14821934700012207,-0.0012154579162597656,-0.0003239793877582997
L22.H11,17,The 14th Amendment defines American,0.0,0.0,False,1,0.5333396792411804,0.5332193374633789,-0.00012034177780151367,1.9044971850235015e-05
L22.H11,18,The 17th Amendment established direct election of,-0.000732421875,0.0,False,1,2.4540116786956787,2.452331066131592,-0.001680612564086914,0.00022054108558222651
L22.H12,0,The 1st Amendment protects freedom of,0.0126953125,0.0,False,1,1.3784791231155396,1.3344504833221436,-0.044028639793395996,0.0037043625488877296
L22.H12,1,The 2nd Amendment protects the right to bear,0.00439453125,0.0,False,1,0.43266403675079346,0.40772876143455505,-0.024935275316238403,0.0023017332423478365
L22.H12,2,The 13th Amendment abolished,0.00048828125,0.0,False,1,0.788386881351471,0.7821738123893738,-0.006213068962097168,0.0007776367710903287
L22.H12,3,The 15th Amendment protects the right to,-0.0322265625,-0.15625,False,1,2.575169086456299,2.7184934616088867,0.1433243751525879,0.004051440395414829
L22.H12,4,The 6th Amendment guarantees a speedy,0.0166015625,0.0,False,1,1.3222651481628418,1.272993564605713,-0.049271583557128906,0.0033688622061163187
L22.H12,5,The 26th Amendment lowered the voting,0.00048828125,-0.015625,False,1,0.2752211093902588,0.26928845047950745,-0.005932658910751343,0.0004809887323062867
L22.H12,6,The 8th Amendment prohibits cruel and unusual,-0.0009765625,-0.015625,False,1,0.6490283012390137,0.6330567598342896,-0.01597154140472412,0.0016727402107790112
L22.H12,7,The 10th Amendment reserves powers to the,-0.00830078125,-0.0625,True,1,2.5203661918640137,2.5181760787963867,-0.002190113067626953,0.00303867575712502
L22.H12,8,The 14th Amendment's clause regarding due,0.00146484375,0.125,False,1,0.0730660930275917,0.06081871688365936,-0.012247376143932343,0.0005821060622110963
L22.H12,9,The 3rd Amendment prohibits the quartering of,-0.009765625,-0.078125,False,1,2.2846760749816895,2.298626184463501,0.013950109481811523,0.0056444318033754826
L22.H12,10,The 24th Amendment prohibited poll,0.01513671875,-0.03125,False,1,0.9927761554718018,0.9717332720756531,-0.02104288339614868,0.001851558336056769
L22.H12,11,The 5th Amendment's clause regarding private,0.02099609375,0.046875,False,1,1.884568691253662,1.7760822772979736,-0.10848641395568848,0.004348952788859606
L22.H12,12,The 14th Amendment guarantees equal,0.01953125,0.046875,False,1,1.1906383037567139,1.1281547546386719,-0.06248354911804199,0.0026147328317165375
L22.H12,13,The 6th Amendment's right to assistance of,0.0,-0.078125,False,1,0.31331542134284973,0.314880907535553,0.001565486192703247,0.00078049540752545
L22.H12,14,The 25th Amendment governs presidential,-0.001708984375,-0.0390625,False,1,3.0689005851745605,3.0863893032073975,0.017488718032836914,0.0012625555973500013
L22.H12,15,The 4th Amendment requires a warrant based on,0.001953125,-0.03125,False,1,0.7594513297080994,0.7495825886726379,-0.009868741035461426,0.0005684106145054102
L22.H12,16,The 5th Amendment prohibits double,0.001953125,0.015625,False,1,0.14943480491638184,0.13851161301136017,-0.010923191905021667,0.00014320405898615718
L22.H12,17,The 14th Amendment defines American,0.00634765625,0.125,False,1,0.5333396792411804,0.5028413534164429,-0.03049832582473755,0.00036185840144753456
L22.H12,18,The 17th Amendment established direct election of,-0.003173828125,-0.046875,False,1,2.4540116786956787,2.4529359340667725,-0.00107574462890625,0.001264955848455429
L22.H13,0,The 1st Amendment protects freedom of,-0.001953125,0.0,False,1,1.3784791231155396,1.3842195272445679,0.00574040412902832,2.2319843992590904e-05
L22.H13,1,The 2nd Amendment protects the right to bear,-0.00048828125,0.0,False,1,0.43266403675079346,0.43387120962142944,0.0012071728706359863,0.000339139107381925
L22.H13,2,The 13th Amendment abolished,0.00146484375,0.015625,False,1,0.788386881351471,0.7793696522712708,-0.009017229080200195,0.00031331763602793217
L22.H13,3,The 15th Amendment protects the right to,0.00341796875,0.015625,False,1,2.575169086456299,2.561086654663086,-0.01408243179321289,-0.00024219963233917952
L22.H13,4,The 6th Amendment guarantees a speedy,0.00244140625,0.0,False,1,1.3222651481628418,1.322898030281067,0.0006328821182250977,3.160448977723718e-05
L22.H13,5,The 26th Amendment lowered the voting,0.0,0.0,False,1,0.2752211093902588,0.2750217318534851,-0.00019937753677368164,5.272933776723221e-05
L22.H13,6,The 8th Amendment prohibits cruel and unusual,0.00048828125,0.015625,False,1,0.6490283012390137,0.6472954750061035,-0.0017328262329101562,-0.0003029601648449898
L22.H13,7,The 10th Amendment reserves powers to the,-0.000732421875,0.0,False,1,2.5203661918640137,2.5223350524902344,0.001968860626220703,6.449659122154117e-05
L22.H13,8,The 14th Amendment's clause regarding due,0.0,0.0,False,1,0.0730660930275917,0.07322757691144943,0.00016148388385772705,-1.4098737665335648e-05
L22.H13,9,The 3rd Amendment prohibits the quartering of,0.0,0.0,False,1,2.2846760749816895,2.285301685333252,0.0006256103515625,6.355656660161912e-05
L22.H13,10,The 24th Amendment prohibited poll,0.001953125,0.0,False,1,0.9927761554718018,0.9903076887130737,-0.0024684667587280273,0.00013275958190206438
L22.H13,11,The 5th Amendment's clause regarding private,0.0048828125,0.03125,False,1,1.884568691253662,1.85228431224823,-0.03228437900543213,0.0004405747167766094
L22.H13,12,The 14th Amendment guarantees equal,0.0,0.0,False,1,1.1906383037567139,1.192221760749817,0.0015834569931030273,-0.000357818411430344
L22.H13,13,The 6th Amendment's right to assistance of,0.0,0.0,False,1,0.31331542134284973,0.3125912547111511,-0.0007241666316986084,0.00016546391998417675
L22.H13,14,The 25th Amendment governs presidential,0.0,0.0,False,1,3.0689005851745605,3.0706889629364014,0.0017883777618408203,0.00018166619702242315
L22.H13,15,The 4th Amendment requires a warrant based on,0.001953125,0.015625,False,1,0.7594513297080994,0.7503484487533569,-0.009102880954742432,0.00012508954387158155
L22.H13,16,The 5th Amendment prohibits double,0.0,0.0,False,1,0.14943480491638184,0.14992398023605347,0.0004891753196716309,-7.220268162200227e-05
L22.H13,17,The 14th Amendment defines American,0.00146484375,0.015625,False,1,0.5333396792411804,0.5289490222930908,-0.0043906569480896,-7.025490049272776e-05
L22.H13,18,The 17th Amendment established direct election of,0.001953125,0.015625,False,1,2.4540116786956787,2.4452860355377197,-0.008725643157958984,0.0001405063085258007
L22.H14,0,The 1st Amendment protects freedom of,-0.00439453125,-0.015625,False,1,1.3784791231155396,1.3932790756225586,0.014799952507019043,0.0002639647573232651
L22.H14,1,The 2nd Amendment protects the right to bear,0.0,0.0,False,1,0.43266403675079346,0.4318576455116272,-0.0008063912391662598,0.00018655325402505696
L22.H14,2,The 13th Amendment abolished,-0.00048828125,0.0,False,1,0.788386881351471,0.7895201444625854,0.001133263111114502,0.00032932183239609003
L22.H14,3,The 15th Amendment protects the right to,0.0,0.0,False,1,2.575169086456299,2.575490713119507,0.0003216266632080078,-0.00016568102000746876
L22.H14,4,The 6th Amendment guarantees a speedy,0.0,0.0,False,1,1.3222651481628418,1.3217121362686157,-0.0005530118942260742,-0.00010549779108259827
L22.H14,5,The 26th Amendment lowered the voting,-0.00048828125,0.0,False,1,0.2752211093902588,0.27661678194999695,0.0013956725597381592,0.0003167343093082309
L22.H14,6,The 8th Amendment prohibits cruel and unusual,0.0,0.0,False,1,0.6490283012390137,0.6497648358345032,0.000736534595489502,-0.0002101872960338369
L22.H14,7,The 10th Amendment reserves powers to the,0.0,0.0,False,1,2.5203661918640137,2.521749973297119,0.0013837814331054688,8.06371244834736e-05
L22.H14,8,The 14th Amendment's clause regarding due,0.00048828125,0.03125,False,1,0.0730660930275917,0.07119103521108627,-0.0018750578165054321,-0.00028310646302998066
L22.H14,9,The 3rd Amendment prohibits the quartering of,-0.000244140625,0.0,False,1,2.2846760749816895,2.284616231918335,-5.984306335449219e-05,8.869422890711576e-05
L22.H14,10,The 24th Amendment prohibited poll,-0.0087890625,-0.03125,False,1,0.9927761554718018,1.0114330053329468,0.01865684986114502,0.0005484438734129071
L22.H14,11,The 5th Amendment's clause regarding private,0.00244140625,0.015625,False,1,1.884568691253662,1.8661986589431763,-0.01837003231048584,0.0003857030824292451
L22.H14,12,The 14th Amendment guarantees equal,-0.0029296875,-0.015625,False,1,1.1906383037567139,1.2023578882217407,0.011719584465026855,-0.00024961470626294613
L22.H14,13,The 6th Amendment's right to assistance of,-0.00048828125,-0.015625,False,1,0.31331542134284973,0.3167549967765808,0.003439575433731079,1.579287345521152e-05
L22.H14,14,The 25th Amendment governs presidential,0.000244140625,0.0,False,1,3.0689005851745605,3.0687713623046875,-0.00012922286987304688,0.00016239460092037916
L22.H14,15,The 4th Amendment requires a warrant based on,-0.001953125,-0.015625,False,1,0.7594513297080994,0.7693668007850647,0.009915471076965332,-2.1256564650684595e-05
L22.H14,16,The 5th Amendment prohibits double,0.00048828125,0.015625,False,1,0.14943480491638184,0.1473495364189148,-0.002085268497467041,-0.00018020730931311846
L22.H14,17,The 14th Amendment defines American,0.00146484375,0.015625,False,1,0.5333396792411804,0.5284967422485352,-0.004842936992645264,3.367825411260128e-05
