head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence,donor_token_prob_delta,donor_token_prob_increase_rate,donor_token_logit_delta,donor_token_rank_pre,donor_token_rank_post,donor_token_rank_increased
L18.H9,10,The medical field that treats the immune system is called,-0.0009765625,0.0,False,1,2.1556668281555176,2.1563124656677246,0.0006456375122070312,0.0003560700570233166,9.5367431640625e-07,0.0065252854812398045,0.0078125,99,99,False
L18.H9,11,The medical field that treats the hormones is called,0.00048828125,0.0,False,1,3.0779223442077637,3.0784192085266113,0.0004968643188476562,-4.500412615016103e-05,5.960464477539063e-08,0.0019011406844106464,0.0,534,534,False
L18.H9,12,The medical field that treats the teeth is called,-0.0010986328125,-0.0078125,False,1,2.7437338829040527,2.748286724090576,0.0045528411865234375,6.112948176451027e-05,0.000244140625,0.00321285140562249,0.0,4,4,False
L18.H9,13,The medical field that treats the gums is called,0.002197265625,0.0234375,False,1,2.826000690460205,2.8086891174316406,-0.017311573028564453,0.0001556812785565853,-8.344650268554688e-07,-0.00791407574901074,0.0078125,152,152,False
L18.H9,14,The medical field that treats the joints is called,0.000244140625,0.0,False,1,3.13553524017334,3.136843204498291,0.0013079643249511719,1.5271452866727486e-05,2.384185791015625e-07,0.0011337868480725624,0.0,114,114,False
L18.H9,15,The medical field that treats the nervous system is called,0.00244140625,0.0,False,1,1.6745084524154663,1.672303557395935,-0.00220489501953125,-0.00024425541050732136,4.76837158203125e-07,0.004221635883905013,0.0,73,73,False
L18.H9,16,The medical field that treats the reproductive system is called,-0.00146484375,-0.0078125,False,1,2.8127076625823975,2.8165364265441895,0.003828763961791992,-0.00010261271381750703,0.0003662109375,0.002680965147453083,0.0,2,2,False
L18.H9,17,The medical field that treats pregnancy is called,0.0,0.0,False,1,2.3343842029571533,2.3343358039855957,-4.839897155761719e-05,7.700789137743413e-05,7.62939453125e-06,0.007804878048780488,0.0078125,43,43,False
L18.H9,18,The medical field that treats children is called,0.00048828125,0.0,False,1,1.5888071060180664,1.5877960920333862,-0.0010110139846801758,8.509319741278887e-06,4.76837158203125e-07,0.0005991611743559018,0.0,32,32,False
L18.H9,19,The medical field that treats mental disorders is called,-0.00390625,-0.03125,False,1,2.4688968658447266,2.4881482124328613,0.019251346588134766,0.0001503067323938012,5.960464477539063e-08,0.015151515151515152,0.0,929,932,False
L18.H9,20,The medical field that treats tumors is called,0.003662109375,0.015625,False,1,2.240467071533203,2.2291839122772217,-0.011283159255981445,0.0003148901741951704,0.0,0.0,0.0078125,549,546,True
L18.H9,21,The medical field that treats allergies is called,0.000732421875,0.0,False,1,2.3414125442504883,2.34110426902771,-0.0003082752227783203,0.0001045666285790503,3.5762786865234375e-07,0.0018927444794952682,0.0,81,82,False
L18.H9,22,The medical field that treats the digestive system is called,-0.00390625,-0.015625,False,1,2.323657989501953,2.337167739868164,0.013509750366210938,0.00011364050442352891,1.3709068298339844e-06,0.012534059945504087,0.00390625,145,144,True
L18.H9,23,The medical field that treats the urinary system is called,-0.00048828125,0.0,False,1,1.587078332901001,1.5883077383041382,0.001229405403137207,0.00013649096945300698,-1.71661376953125e-05,-0.008,-0.0078125,19,19,False
L18.H9,24,The medical field that treats the thyroid is called,-0.000732421875,-0.0078125,False,1,2.9579482078552246,2.962047576904297,0.004099369049072266,0.0001633054343983531,1.5497207641601562e-06,0.01808066759388039,0.01171875,203,201,True
L18.H9,25,The medical field that treats the prostate is called,-0.00048828125,0.0,False,1,3.2278811931610107,3.228541851043701,0.0006606578826904297,-1.1516065569594502e-05,-7.62939453125e-06,-0.0019175455417066154,0.0,23,23,False
L18.H9,26,The medical field that treats the female reproductive organs is called,0.0,0.0,False,1,2.3122260570526123,2.312079668045044,-0.00014638900756835938,5.987700569676235e-05,0.0,0.0,0.0,10,10,False
L18.H9,27,The medical field that treats the male reproductive organs is called,-0.00048828125,0.0,False,1,2.444213390350342,2.444746732711792,0.0005333423614501953,5.050098116043955e-05,2.384185791015625e-07,0.002911208151382824,0.00390625,171,171,False
L18.H9,28,The medical field that treats the feet is called,-0.00048828125,0.0,False,1,0.48630616068840027,0.48729515075683594,0.000988990068435669,0.0003415835672058165,0.0,0.0,-0.001953125,1715,1715,False
L18.H9,29,The medical field that treats sleep disorders is called,0.001953125,0.0078125,False,1,2.3684029579162598,2.3611786365509033,-0.007224321365356445,0.0001750969677232206,0.0,0.0,0.00390625,258,257,True
L18.H9,30,The medical field that treats the elderly is called,-0.00048828125,0.0,False,1,1.4334642887115479,1.4352613687515259,0.0017970800399780273,0.0002571088552940637,-9.5367431640625e-07,-0.0006060606060606061,0.0,19,19,False
L18.H9,31,The medical field that treats cancer is called,0.0029296875,0.015625,False,1,1.7625312805175781,1.7521814107894897,-0.010349869728088379,0.00025280017871409655,-2.0265579223632812e-06,-0.017932489451476793,-0.0078125,82,84,False
L18.H10,0,The medical field that treats the heart is called,-0.002197265625,0.0,False,1,2.2081334590911865,2.2120039463043213,0.0038704872131347656,2.0145227608736604e-05,-1.3113021850585938e-06,-0.020239190432382703,-0.015625,135,137,False
L18.H10,1,The medical field that treats the brain is called,-0.00244140625,0.0,False,1,1.7158137559890747,1.7235076427459717,0.007693886756896973,0.0002522217109799385,-5.960464477539063e-08,-0.05555555555555555,-0.02734375,1244,1278,False
L18.H10,2,The medical field that treats the skin is called,-0.001953125,0.0,False,1,1.4327905178070068,1.4366332292556763,0.0038427114486694336,-4.565605195239186e-05,-1.0728836059570312e-06,-0.018575851393188854,-0.015625,120,121,False
L18.H10,3,The medical field that treats the bones is called,0.00390625,0.0234375,False,1,3.053340435028076,3.0466129779815674,-0.006727457046508789,1.3835960999131203e-05,0.0,0.0,-0.005859375,2125,2123,True
L18.H10,4,The medical field that treats the eyes is called,0.00048828125,0.0,False,1,2.26009202003479,2.260697364807129,0.0006053447723388672,0.00018679577624425292,-4.291534423828125e-06,-0.006521739130434782,-0.0078125,47,48,False
L18.H10,5,The medical field that treats the ears is called,-0.00048828125,0.0,False,1,2.3048906326293945,2.3051514625549316,0.0002608299255371094,3.988323442172259e-06,-5.960464477539063e-08,-0.011764705882352941,-0.015625,672,680,False
L18.H10,6,The medical field that treats the lungs is called,0.000732421875,0.0,False,1,3.001950263977051,2.998596429824829,-0.0033538341522216797,0.0002768061531241983,-5.960464477539063e-08,-0.002331002331002331,-0.00390625,343,343,False
L18.H10,7,The medical field that treats the kidneys is called,0.0,0.0,False,1,1.1556395292282104,1.156280279159546,0.0006407499313354492,-5.416809653979726e-05,-4.172325134277344e-07,-0.014613778705636743,-0.015625,160,160,False
L18.H10,8,The medical field that treats the stomach is called,-0.0009765625,0.0,False,1,3.3674633502960205,3.3646228313446045,-0.0028405189514160156,0.00011207081843167543,-3.814697265625e-06,-0.005427408412483039,0.0,64,65,False
L18.H10,9,The medical field that treats the liver is called,0.00146484375,0.0078125,False,1,2.4970922470092773,2.489480972290039,-0.007611274719238281,0.00016389330266974866,-2.980232238769531e-07,-0.04672897196261682,-0.03515625,736,757,False
L18.H10,10,The medical field that treats the immune system is called,-0.0009765625,0.0,False,1,2.1556668281555176,2.158778190612793,0.0031113624572753906,-1.795755815692246e-05,-2.5033950805664062e-06,-0.017128874388254486,-0.015625,99,100,False
L18.H10,11,The medical field that treats the hormones is called,0.002197265625,0.0,False,1,3.0779223442077637,3.074707508087158,-0.0032148361206054688,-9.886626503430307e-05,-5.960464477539063e-08,-0.0019011406844106464,-0.0078125,534,534,False
L18.H10,12,The medical field that treats the teeth is called,0.000732421875,0.0,False,1,2.7437338829040527,2.7424697875976562,-0.0012640953063964844,0.0001428635441698134,-0.0003662109375,-0.004819277108433735,-0.0078125,4,4,False
L18.H10,13,The medical field that treats the gums is called,0.0029296875,0.03125,False,1,2.826000690460205,2.80075740814209,-0.025243282318115234,0.00039483571890741587,-9.5367431640625e-07,-0.009044657998869417,0.01171875,152,152,False
L18.H10,14,The medical field that treats the joints is called,-0.00048828125,0.0,False,1,3.13553524017334,3.1368589401245117,0.001323699951171875,6.583206413779408e-05,-2.0265579223632812e-06,-0.00963718820861678,-0.0078125,114,115,False
L18.H10,15,The medical field that treats the nervous system is called,0.0048828125,0.0,False,1,1.6745084524154663,1.6710788011550903,-0.0034296512603759766,0.00029043667018413544,-3.337860107421875e-06,-0.02955145118733509,-0.0390625,73,74,False
L18.H10,16,The medical field that treats the reproductive system is called,0.00048828125,-0.0078125,False,1,2.8127076625823975,2.815385103225708,0.002677440643310547,5.091761704534292e-05,0.000244140625,0.0017873100983020554,-0.0078125,2,2,False
L18.H10,17,The medical field that treats pregnancy is called,-0.00390625,-0.015625,False,1,2.3343842029571533,2.3466527462005615,0.012268543243408203,0.00011424056719988585,-1.52587890625e-05,-0.015609756097560976,-0.0234375,43,43,False
L18.H10,18,The medical field that treats children is called,0.0048828125,0.03125,False,1,1.5888071060180664,1.5644179582595825,-0.024389147758483887,0.0004680852289311588,-3.6716461181640625e-05,-0.046135410425404436,-0.0234375,32,32,False
L18.H10,19,The medical field that treats mental disorders is called,0.001220703125,0.0,False,1,2.4688968658447266,2.465944290161133,-0.00295257568359375,0.00017101768753491342,-1.1920928955078125e-07,-0.030303030303030304,-0.03515625,929,945,False
L18.H10,20,The medical field that treats tumors is called,0.001708984375,0.0,False,1,2.240467071533203,2.2334301471710205,-0.007036924362182617,3.78703698515892e-05,0.0,0.0,-0.0078125,549,548,True
L18.H10,21,The medical field that treats allergies is called,-0.003662109375,-0.015625,False,1,2.3414125442504883,2.348151206970215,0.0067386627197265625,7.544204709120095e-05,-6.4373016357421875e-06,-0.03406940063091483,-0.0390625,81,83,False
L18.H10,22,The medical field that treats the digestive system is called,-0.00146484375,0.0,False,1,2.323657989501953,2.3263051509857178,0.0026471614837646484,0.00036631766124628484,-1.0728836059570312e-06,-0.009809264305177113,-0.0078125,145,146,False
L18.H10,23,The medical field that treats the urinary system is called,-0.0048828125,-0.015625,False,1,1.587078332901001,1.6066362857818604,0.019557952880859375,0.0002621024614199996,-4.57763671875e-05,-0.021333333333333333,-0.03125,19,19,False
L18.H10,24,The medical field that treats the thyroid is called,0.001220703125,0.0,False,1,2.9579482078552246,2.9594082832336426,0.0014600753784179688,0.0001574486814206466,7.152557373046875e-07,0.008344923504867872,0.00390625,203,203,False
L18.H10,25,The medical field that treats the prostate is called,-0.00439453125,-0.015625,False,1,3.2278811931610107,3.2275922298431396,-0.00028896331787109375,0.00044794753193855286,-3.0517578125e-05,-0.007670182166826462,-0.0078125,23,23,False
L18.H10,26,The medical field that treats the female reproductive organs is called,-0.00390625,-0.015625,False,1,2.3122260570526123,2.325291633605957,0.013065576553344727,0.0004268635530024767,1.52587890625e-05,0.0008880994671403197,-0.0078125,10,10,False
L18.H10,27,The medical field that treats the male reproductive organs is called,-0.00048828125,0.0,False,1,2.444213390350342,2.4412574768066406,-0.002955913543701172,-4.543858813121915e-05,-2.0265579223632812e-06,-0.024745269286754003,-0.0234375,171,175,False
L18.H10,28,The medical field that treats the feet is called,0.0,0.015625,False,1,0.48630616068840027,0.4820120930671692,-0.004294067621231079,0.0005745595553889871,-5.960464477539063e-08,-0.14285714285714285,-0.044921875,1715,1834,False
L18.H10,29,The medical field that treats sleep disorders is called,0.01025390625,0.0390625,False,1,2.3684029579162598,2.3385496139526367,-0.029853343963623047,0.0004999279044568539,-9.775161743164062e-06,-0.14186851211072665,-0.1328125,258,282,False
L18.H10,30,The medical field that treats the elderly is called,-0.0048828125,-0.046875,False,1,1.4334642887115479,1.4631145000457764,0.029650211334228516,0.0005990172503516078,2.765655517578125e-05,0.017575757575757574,-0.0234375,19,19,False
L18.H10,31,The medical field that treats cancer is called,0.00244140625,0.0,False,1,1.7625312805175781,1.7560557126998901,-0.006475567817687988,-4.1090912418439984e-05,-5.602836608886719e-06,-0.049578059071729956,-0.0546875,82,90,False
L18.H11,0,The medical field that treats the heart is called,0.00390625,0.015625,False,1,2.2081334590911865,2.1991894245147705,-0.008944034576416016,-5.4233591072261333e-05,3.2186508178710938e-06,0.04967801287948482,0.0546875,135,132,True
L18.H11,1,The medical field that treats the brain is called,-0.00244140625,0.0,False,1,1.7158137559890747,1.7213327884674072,0.0055190324783325195,3.266800194978714e-05,0.0,0.0,0.0078125,1244,1242,True
L18.H11,2,The medical field that treats the skin is called,-0.00048828125,0.0,False,1,1.4327905178070068,1.432775855064392,-1.4662742614746094e-05,4.2046973248943686e-05,-4.76837158203125e-07,-0.008255933952528379,-0.0078125,120,120,False
L18.H11,3,The medical field that treats the bones is called,0.000244140625,0.0,False,1,3.053340435028076,3.053579092025757,0.00023865699768066406,5.2360439440235496e-05,5.960464477539063e-08,0.02564102564102564,0.005859375,2125,2109,True
L18.H11,4,The medical field that treats the eyes is called,-0.00048828125,0.0,False,1,2.26009202003479,2.260420083999634,0.00032806396484375,1.8579521565698087e-06,4.76837158203125e-06,0.007246376811594203,0.0078125,47,47,False
L18.H11,5,The medical field that treats the ears is called,0.0009765625,0.0078125,False,1,2.3048906326293945,2.3015658855438232,-0.003324747085571289,-0.00011287212691968307,5.960464477539063e-08,0.011764705882352941,0.0078125,672,670,True
L18.H11,6,The medical field that treats the lungs is called,-0.0009765625,-0.0078125,False,1,3.001950263977051,3.003910541534424,0.001960277557373047,2.349011629121378e-05,2.980232238769531e-07,0.011655011655011656,0.0078125,343,342,True
L18.H11,7,The medical field that treats the kidneys is called,0.0,0.0,False,1,1.1556395292282104,1.1547476053237915,-0.0008919239044189453,0.00013772983220405877,-6.556510925292969e-07,-0.022964509394572025,-0.0234375,160,162,False
L18.H11,8,The medical field that treats the stomach is called,-0.0018310546875,-0.0078125,False,1,3.3674633502960205,3.368224859237671,0.0007615089416503906,0.00018935382831841707,-7.62939453125e-06,-0.010854816824966078,-0.0078125,64,64,False
L18.H11,9,The medical field that treats the liver is called,0.0068359375,0.03125,False,1,2.4970922470092773,2.46887469291687,-0.028217554092407227,0.0003346669254824519,-5.960464477539063e-08,-0.009345794392523364,0.015625,736,728,True
L18.H11,10,The medical field that treats the immune system is called,-0.00244140625,0.0,False,1,2.1556668281555176,2.157642126083374,0.0019752979278564453,-5.592446541413665e-06,4.76837158203125e-07,0.0032626427406199023,0.0078125,99,99,False
L18.H11,11,The medical field that treats the hormones is called,-0.000244140625,-0.015625,False,1,3.0779223442077637,3.087430953979492,0.009508609771728516,-0.0001323625911027193,1.0728836059570312e-06,0.034220532319391636,0.01953125,534,520,True
L18.H11,12,The medical field that treats the teeth is called,0.0025634765625,0.0078125,False,1,2.7437338829040527,2.742236614227295,-0.0014972686767578125,5.706140655092895e-05,-0.00042724609375,-0.005622489959839358,-0.0078125,4,4,False
L18.H11,13,The medical field that treats the gums is called,0.00146484375,0.015625,False,1,2.826000690460205,2.8178741931915283,-0.008126497268676758,0.00017893919721245766,3.933906555175781e-06,0.03730921424533635,0.046875,152,150,True
L18.H11,14,The medical field that treats the joints is called,0.00244140625,0.015625,False,1,3.13553524017334,3.125631809234619,-0.009903430938720703,0.0003425480972509831,2.467632293701172e-05,0.11734693877551021,0.1171875,114,105,True
L18.H11,15,The medical field that treats the nervous system is called,-0.0078125,-0.046875,False,1,1.6745084524154663,1.6986371278762817,0.02412867546081543,0.00014457968063652515,5.662441253662109e-06,0.05013192612137203,0.015625,73,72,True
L18.H11,16,The medical field that treats the reproductive system is called,-0.002197265625,-0.015625,False,1,2.8127076625823975,2.8204314708709717,0.007723808288574219,0.00011229407391510904,0.0001220703125,0.0008936550491510277,-0.0078125,2,2,False
L18.H11,17,The medical field that treats pregnancy is called,-0.00439453125,-0.015625,False,1,2.3343842029571533,2.3454716205596924,0.011087417602539062,8.848258585203439e-05,6.67572021484375e-06,0.006829268292682927,0.0,43,43,False
L18.H11,18,The medical field that treats children is called,-0.0068359375,-0.046875,False,1,1.5888071060180664,1.620650291442871,0.03184318542480469,0.000382511003408581,9.012222290039062e-05,0.11324146195326543,0.0703125,32,30,True
L18.H11,19,The medical field that treats mental disorders is called,-0.005126953125,-0.03125,False,1,2.4688968658447266,2.492962121963501,0.024065256118774414,0.00011818244820460677,1.7881393432617188e-07,0.045454545454545456,0.01953125,929,915,True
L18.H11,20,The medical field that treats tumors is called,-0.00390625,-0.015625,False,1,2.240467071533203,2.2517263889312744,0.011259317398071289,0.0002148717176169157,5.960464477539063e-08,0.00641025641025641,-0.00390625,549,552,False
L18.H11,21,The medical field that treats allergies is called,-0.000244140625,-0.0078125,False,1,2.3414125442504883,2.3445887565612793,0.0031762123107910156,7.59397225920111e-05,2.86102294921875e-06,0.015141955835962145,0.0078125,81,82,False
L18.H11,22,The medical field that treats the digestive system is called,-0.00146484375,0.0,False,1,2.323657989501953,2.3281917572021484,0.0045337677001953125,0.00018016688409261405,1.0132789611816406e-06,0.009264305177111716,0.01171875,145,143,True
L18.H11,23,The medical field that treats the urinary system is called,-0.0029296875,-0.015625,False,1,1.587078332901001,1.6013118028640747,0.01423346996307373,0.0002003381378017366,6.103515625e-05,0.028444444444444446,0.015625,19,18,True
L18.H11,24,The medical field that treats the thyroid is called,0.0,0.0,False,1,2.9579482078552246,2.957603931427002,-0.00034427642822265625,-1.0164221748709679e-06,0.0,0.0,0.0,203,203,False
L18.H11,25,The medical field that treats the prostate is called,-0.00048828125,0.0,False,1,3.2278811931610107,3.2280311584472656,0.0001499652862548828,-2.7470930945128202e-05,2.288818359375e-05,0.005752636625119847,0.0078125,23,23,False
L18.H11,26,The medical field that treats the female reproductive organs is called,-0.00244140625,0.0,False,1,2.3122260570526123,2.313662052154541,0.001435995101928711,0.0004343811306171119,6.103515625e-05,0.003552397868561279,0.0078125,10,10,False
L18.H11,27,The medical field that treats the male reproductive organs is called,0.005859375,0.015625,False,1,2.444213390350342,2.427338123321533,-0.016875267028808594,8.26327595859766e-06,1.9073486328125e-06,0.023289665211062592,0.02734375,171,168,True
L18.H11,28,The medical field that treats the feet is called,-0.0009765625,-0.015625,False,1,0.48630616068840027,0.492271363735199,0.005965203046798706,0.00014537021343130618,0.0,0.0,0.0234375,1715,1726,False
L18.H11,29,The medical field that treats sleep disorders is called,0.00146484375,-0.0078125,False,1,2.3684029579162598,2.366499662399292,-0.0019032955169677734,-0.00011555047240108252,1.2516975402832031e-06,0.018166089965397925,0.0078125,258,256,True
L18.H11,30,The medical field that treats the elderly is called,-0.0009765625,0.0,False,1,1.4334642887115479,1.4362934827804565,0.0028291940689086914,0.00010038248728960752,-1.9073486328125e-06,-0.0012121212121212121,0.0,19,19,False
L18.H11,31,The medical field that treats cancer is called,0.00439453125,0.015625,False,1,1.7625312805175781,1.7478312253952026,-0.014700055122375488,-3.101094625890255e-05,-1.1920928955078125e-07,-0.0010548523206751054,0.0078125,82,82,False
L18.H12,0,The medical field that treats the heart is called,0.000244140625,0.0,False,1,2.2081334590911865,2.2073283195495605,-0.0008051395416259766,2.771455910988152e-05,5.960464477539063e-08,0.0009199632014719411,0.0,135,135,False
L18.H12,1,The medical field that treats the brain is called,-0.00146484375,0.0,False,1,1.7158137559890747,1.718231439590454,0.0024176836013793945,0.00016379565931856632,0.0,0.0,0.0,1244,1241,True
L18.H12,2,The medical field that treats the skin is called,0.00341796875,0.015625,False,1,1.4327905178070068,1.4180443286895752,-0.01474618911743164,7.169065065681934e-05,-1.2516975402832031e-06,-0.021671826625386997,-0.01171875,120,120,False
L18.H12,3,The medical field that treats the bones is called,-0.002197265625,-0.0078125,False,1,3.053340435028076,3.0558252334594727,0.0024847984313964844,6.680120714008808e-05,0.0,0.0,0.0,2125,2128,False
L18.H12,4,The medical field that treats the eyes is called,0.00146484375,0.0,False,1,2.26009202003479,2.2582454681396484,-0.0018465518951416016,0.000415544694988057,-2.86102294921875e-06,-0.004347826086956522,-0.0078125,47,48,False
L18.H12,5,The medical field that treats the ears is called,-0.001708984375,-0.0078125,False,1,2.3048906326293945,2.3095386028289795,0.004647970199584961,-8.627782517578453e-05,5.960464477539063e-08,0.011764705882352941,0.0,672,670,True
L18.H12,6,The medical field that treats the lungs is called,0.000244140625,0.0,False,1,3.001950263977051,3.001650333404541,-0.0002999305725097656,5.130075442139059e-05,1.1920928955078125e-07,0.004662004662004662,0.00390625,343,343,False
L18.H12,7,The medical field that treats the kidneys is called,0.00244140625,0.015625,False,1,1.1556395292282104,1.1437699794769287,-0.011869549751281738,0.00017641537124291062,-1.0728836059570312e-06,-0.037578288100208766,-0.02734375,160,162,False
L18.H12,8,The medical field that treats the stomach is called,0.0001220703125,0.0,False,1,3.3674633502960205,3.366617441177368,-0.0008459091186523438,-1.9506958778947592e-05,5.7220458984375e-06,0.008141112618724558,0.0078125,64,64,False
L18.H12,9,The medical field that treats the liver is called,0.00048828125,0.0078125,False,1,2.4970922470092773,2.492554187774658,-0.004538059234619141,0.00022462871856987476,-1.1920928955078125e-07,-0.018691588785046728,-0.00390625,736,743,False
L18.H12,10,The medical field that treats the immune system is called,0.0,0.0,False,1,2.1556668281555176,2.1563525199890137,0.0006856918334960938,0.00032393677975051105,1.1920928955078125e-07,0.0008156606851549756,0.0,99,99,False
L18.H12,11,The medical field that treats the hormones is called,0.000732421875,-0.0078125,False,1,3.0779223442077637,3.084289073944092,0.006366729736328125,3.207242116332054e-08,7.748603820800781e-07,0.024714828897338403,0.015625,534,524,True
L18.H12,12,The medical field that treats the teeth is called,0.0003662109375,0.0,False,1,2.7437338829040527,2.746006727218628,0.0022728443145751953,2.795398177113384e-05,0.0001220703125,0.001606425702811245,0.0,4,4,False
L18.H12,13,The medical field that treats the gums is called,0.001708984375,0.015625,False,1,2.826000690460205,2.814300775527954,-0.011699914932250977,5.396682536229491e-05,-5.960464477539062e-07,-0.005652911249293386,0.00390625,152,152,False
L18.H12,14,The medical field that treats the joints is called,-0.00048828125,0.0,False,1,3.13553524017334,3.1367475986480713,0.0012123584747314453,4.189465835224837e-05,-4.76837158203125e-07,-0.0022675736961451248,0.0,114,114,False
L18.H12,15,The medical field that treats the nervous system is called,0.0029296875,0.015625,False,1,1.6745084524154663,1.6675766706466675,-0.006931781768798828,-3.198627382516861e-06,-2.9206275939941406e-06,-0.025857519788918207,-0.015625,73,73,False
L18.H12,16,The medical field that treats the reproductive system is called,0.00048828125,0.0,False,1,2.8127076625823975,2.811300754547119,-0.0014069080352783203,-8.244496711995453e-06,0.0001220703125,0.0008936550491510277,0.0,2,2,False
L18.H12,17,The medical field that treats pregnancy is called,-0.00341796875,-0.015625,False,1,2.3343842029571533,2.34552264213562,0.011138439178466797,-9.025125473272055e-05,0.0,0.0,-0.0078125,43,43,False
L18.H12,18,The medical field that treats children is called,0.0,0.0,False,1,1.5888071060180664,1.5886907577514648,-0.0001163482666015625,-9.532304829917848e-06,0.0,0.0,0.0,32,32,False
L18.H12,19,The medical field that treats mental disorders is called,0.00048828125,0.0,False,1,2.4688968658447266,2.469090223312378,0.0001933574676513672,7.71199120208621e-06,0.0,0.0,-0.00390625,929,933,False
L18.H12,20,The medical field that treats tumors is called,0.00048828125,0.0,False,1,2.240467071533203,2.240729808807373,0.0002627372741699219,0.00026881389203481376,1.1920928955078125e-07,0.01282051282051282,0.0078125,549,545,True
L18.H12,21,The medical field that treats allergies is called,0.00048828125,0.0,False,1,2.3414125442504883,2.339397430419922,-0.0020151138305664062,0.00015854323282837868,2.384185791015625e-07,0.0012618296529968455,0.0,81,81,False
L18.H12,22,The medical field that treats the digestive system is called,-0.00390625,-0.015625,False,1,2.323657989501953,2.3378236293792725,0.014165639877319336,0.00014508358435705304,9.5367431640625e-07,0.008719346049046322,0.0,145,146,False
L18.H12,23,The medical field that treats the urinary system is called,-0.00439453125,-0.015625,False,1,1.587078332901001,1.6062989234924316,0.019220590591430664,-4.851436824537814e-05,2.09808349609375e-05,0.009777777777777778,0.0,19,19,False
L18.H12,24,The medical field that treats the thyroid is called,-0.00048828125,-0.0078125,False,1,2.9579482078552246,2.9622178077697754,0.004269599914550781,-1.0752759408205748e-05,5.364418029785156e-07,0.006258692628650904,0.0,203,204,False
L18.H12,25,The medical field that treats the prostate is called,0.000732421875,0.0078125,False,1,3.2278811931610107,3.222843647003174,-0.005037546157836914,4.2325176764279604e-05,-2.288818359375e-05,-0.005752636625119847,0.0,23,23,False
L18.H12,26,The medical field that treats the female reproductive organs is called,-0.00390625,-0.015625,False,1,2.3122260570526123,2.324622631072998,0.012396574020385742,0.0001737904967740178,0.000274658203125,0.015985790408525755,0.0078125,10,10,False
L18.H12,27,The medical field that treats the male reproductive organs is called,0.0,0.0,False,1,2.444213390350342,2.4435789585113525,-0.0006344318389892578,-3.452599048614502e-05,-3.5762786865234375e-07,-0.004366812227074236,-0.00390625,171,171,False
L18.H12,28,The medical field that treats the feet is called,-0.00048828125,0.0,False,1,0.48630616068840027,0.4880533218383789,0.0017471611499786377,0.00020338933973107487,0.0,0.0,0.001953125,1715,1717,False
L18.H12,29,The medical field that treats sleep disorders is called,0.00244140625,0.0,False,1,2.3684029579162598,2.3635964393615723,-0.0048065185546875,4.6587083488702774e-05,-5.364418029785156e-07,-0.007785467128027681,-0.01171875,258,261,False
L18.H12,30,The medical field that treats the elderly is called,-0.00048828125,0.0,False,1,1.4334642887115479,1.4345359802246094,0.0010716915130615234,0.00044504014658741653,-2.47955322265625e-05,-0.01575757575757576,-0.015625,19,19,False
L18.H12,31,The medical field that treats cancer is called,0.0029296875,0.015625,False,1,1.7625312805175781,1.751049518585205,-0.011481761932373047,0.00028460612520575523,-2.0265579223632812e-06,-0.017932489451476793,-0.0078125,82,83,False
L18.H13,0,The medical field that treats the heart is called,0.00146484375,0.0,False,1,2.2081334590911865,2.2074294090270996,-0.0007040500640869141,-8.321573841385543e-05,-2.980232238769531e-07,-0.004599816007359705,-0.0078125,135,136,False
L18.H13,1,The medical field that treats the brain is called,0.0,0.015625,False,1,1.7158137559890747,1.7125003337860107,-0.003313422203063965,0.00026143580907955766,-5.960464477539063e-08,-0.05555555555555555,-0.01953125,1244,1274,False
L18.H13,2,The medical field that treats the skin is called,0.00341796875,0.0,False,1,1.4327905178070068,1.4224872589111328,-0.010303258895874023,5.7171680964529514e-05,-1.7881393432617188e-07,-0.0030959752321981426,-0.0078125,120,120,False
L18.H13,3,The medical field that treats the bones is called,0.005615234375,0.03125,False,1,3.053340435028076,3.0417368412017822,-0.011603593826293945,0.00045230472460389137,-1.7881393432617188e-07,-0.07692307692307693,-0.078125,2125,2206,False
L18.H13,4,The medical field that treats the eyes is called,0.0107421875,0.03125,False,1,2.26009202003479,2.2369813919067383,-0.023110628128051758,0.0003434097452554852,-7.43865966796875e-05,-0.11304347826086956,-0.109375,47,48,False
L18.H13,5,The medical field that treats the ears is called,-0.00634765625,-0.0078125,False,1,2.3048906326293945,2.3147730827331543,0.009882450103759766,0.00033345207339152694,-1.1920928955078125e-07,-0.023529411764705882,-0.01953125,672,684,False
L18.H13,6,The medical field that treats the lungs is called,-0.00146484375,-0.015625,False,1,3.001950263977051,3.0092742443084717,0.0073239803314208984,0.00010910795390373096,-2.384185791015625e-07,-0.009324009324009324,-0.01953125,343,345,False
L18.H13,7,The medical field that treats the kidneys is called,0.0029296875,0.015625,False,1,1.1556395292282104,1.1430381536483765,-0.012601375579833984,-9.382382268086076e-05,-1.0728836059570312e-06,-0.037578288100208766,-0.02734375,160,162,False
L18.H13,8,The medical field that treats the stomach is called,-0.001220703125,-0.0078125,False,1,3.3674633502960205,3.3707170486450195,0.0032536983489990234,1.745036570355296e-05,-4.76837158203125e-06,-0.0067842605156037995,-0.0078125,64,64,False
L18.H13,9,The medical field that treats the liver is called,0.00390625,0.015625,False,1,2.4970922470092773,2.4812755584716797,-0.015816688537597656,0.00018897297559306026,-5.960464477539063e-08,-0.009345794392523364,0.0,736,738,False
