head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence,donor_token_prob_delta,donor_token_prob_increase_rate,donor_token_logit_delta,donor_token_rank_pre,donor_token_rank_post,donor_token_rank_increased
L21.H13,4,What is the capital of Guatemala? Answer:,-0.0001220703125,0.0,False,1,4.54641580581665,4.547357559204102,0.0009417533874511719,-7.139024819480255e-05,1.430511474609375e-05,0.007342143906020558,0.0078125,47,46,True
L21.H13,5,What is the capital of Panama? Answer:,0.0029296875,0.015625,False,1,2.978548765182495,2.961050510406494,-0.017498254776000977,0.0002102358266711235,-4.172325134277344e-07,-0.025179856115107913,-0.015625,1399,1408,False
L21.H13,6,What is the capital of Jamaica? Answer:,0.0010986328125,0.0078125,False,1,5.01780366897583,5.014645576477051,-0.003158092498779297,0.00018285155238118023,3.0517578125e-05,0.007155635062611807,0.0078125,24,24,False
L21.H13,7,What is the capital of Costa Rica? Answer:,-0.001953125,-0.0078125,False,1,2.3897781372070312,2.3995251655578613,0.009747028350830078,-1.7841783119365573e-05,1.33514404296875e-05,0.012589928057553957,0.0078125,41,41,False
L21.H13,8,What is the capital of Haiti? Answer:,0.000244140625,0.0,False,1,4.2439703941345215,4.242277145385742,-0.0016932487487792969,-1.033974695019424e-05,3.814697265625e-06,0.0007468259895444362,0.0,22,22,False
L21.H13,9,What is the capital of Dominican Republic? Answer:,0.000244140625,0.0,False,1,3.8996691703796387,3.8975460529327393,-0.002123117446899414,6.429899804061279e-05,9.5367431640625e-07,0.0006381620931716656,0.0,55,55,False
L21.H13,10,What is the capital of Honduras? Answer:,0.0,0.0,False,1,3.598097085952759,3.5988197326660156,0.0007226467132568359,-1.4454706615651958e-05,0.0,0.0,0.0,2,2,False
L21.H13,11,What is the capital of El Salvador? Answer:,0.0009765625,0.0078125,False,1,3.2070064544677734,3.199934720993042,-0.007071733474731445,0.00025059160543605685,5.7220458984375e-06,0.0023148148148148147,0.0078125,30,30,False
L21.H13,12,What is the capital of Nicaragua? Answer:,-0.001953125,-0.0078125,False,1,2.970503807067871,2.9808590412139893,0.010355234146118164,1.28697429317981e-05,2.384185791015625e-06,0.004562043795620438,0.0,93,93,False
L21.H13,13,What is the capital of Belize? Answer:,0.0,0.0,False,1,1.9660775661468506,1.9664653539657593,0.0003877878189086914,-9.661562216933817e-06,0.0,0.0,0.0,35,35,False
L21.H13,14,What is the capital of Barbados? Answer:,0.0010986328125,0.0078125,False,1,4.974063396453857,4.970378875732422,-0.003684520721435547,1.6194084309972823e-05,-1.52587890625e-05,-0.001119194180190263,0.0,9,9,False
L21.H13,15,What is the capital of Trinidad and Tobago? Answer:,-0.000244140625,0.0,False,1,4.459336280822754,4.460007667541504,0.00067138671875,0.00017956524970941246,-4.76837158203125e-07,-0.000580046403712297,0.0,112,111,True
L21.H14,0,What is the capital of the United States? Answer:,-0.002685546875,-0.0234375,False,1,5.226317405700684,5.222231388092041,-0.004086017608642578,0.0005804647807963192,7.152557373046875e-07,0.002277904328018223,-0.00390625,293,293,False
L21.H14,1,What is the capital of Canada? Answer:,0.001708984375,0.0,False,1,4.360671043395996,4.379396915435791,0.018725872039794922,0.0004828388337045908,2.0503997802734375e-05,0.07220822837951302,0.05859375,208,203,True
L21.H14,2,What is the capital of Mexico? Answer:,-0.001953125,-0.015625,False,1,4.692483425140381,4.699691295623779,0.0072078704833984375,0.00029308503144420683,-3.2186508178710938e-06,-0.013975155279503106,-0.01953125,297,298,False
L21.H14,3,What is the capital of Cuba? Answer:,-0.00830078125,-0.03125,False,1,3.540142297744751,3.5880789756774902,0.04793667793273926,0.0005987867480143905,1.4901161193847656e-06,0.0281214848143982,0.015625,629,628,True
L21.H14,4,What is the capital of Guatemala? Answer:,-0.001953125,-0.0078125,False,1,4.54641580581665,4.547964096069336,0.0015482902526855469,0.0003177788748871535,6.008148193359375e-05,0.030837004405286344,0.03125,47,46,True
L21.H14,5,What is the capital of Panama? Answer:,0.01123046875,0.0546875,False,1,2.978548765182495,2.9039626121520996,-0.07458615303039551,0.0009416015818715096,-7.748603820800781e-07,-0.046762589928057555,-0.01171875,1399,1408,False
L21.H14,6,What is the capital of Jamaica? Answer:,0.00341796875,0.0234375,False,1,5.01780366897583,5.00632905960083,-0.011474609375,0.0011740640038624406,9.5367431640625e-05,0.022361359570661897,0.0234375,24,24,False
L21.H14,7,What is the capital of Costa Rica? Answer:,-0.0107421875,-0.0390625,False,1,2.3897781372070312,2.4365992546081543,0.04682111740112305,0.0007426303927786648,4.863739013671875e-05,0.045863309352517985,0.0234375,41,40,True
L21.H14,8,What is the capital of Haiti? Answer:,0.005126953125,0.03125,False,1,4.2439703941345215,4.21428108215332,-0.029689311981201172,0.0005155642866156995,-7.62939453125e-06,-0.0014936519790888724,0.015625,22,23,False
L21.H14,9,What is the capital of Dominican Republic? Answer:,-0.007080078125,-0.0546875,False,1,3.8996691703796387,3.9545395374298096,0.0548703670501709,0.0009281114907935262,3.528594970703125e-05,0.023611997447351627,-0.0078125,55,55,False
L21.H14,10,What is the capital of Honduras? Answer:,-0.002685546875,-0.0078125,False,1,3.598097085952759,3.603386878967285,0.005289793014526367,0.0003280575037933886,0.0020751953125,0.01566820276497696,0.015625,2,2,False
L21.H14,11,What is the capital of El Salvador? Answer:,0.0048828125,0.0234375,False,1,3.2070064544677734,3.1732845306396484,-0.033721923828125,0.0002437490038573742,4.1961669921875e-05,0.016975308641975308,0.03125,30,30,False
L21.H14,12,What is the capital of Nicaragua? Answer:,-0.00390625,-0.0234375,False,1,2.970503807067871,3.007885217666626,0.03738141059875488,0.000542665075045079,-3.814697265625e-06,-0.0072992700729927005,-0.0234375,93,98,False
L21.H14,13,What is the capital of Belize? Answer:,0.001953125,0.0078125,False,1,1.9660775661468506,1.9604536294937134,-0.005623936653137207,1.3082099030725658e-05,-5.7220458984375e-06,-0.005535055350553505,0.0,35,35,False
L21.H14,14,What is the capital of Barbados? Answer:,0.0025634765625,0.0234375,False,1,4.974063396453857,4.962195873260498,-0.011867523193359375,0.000563005218282342,0.00043487548828125,0.0318970341354225,0.0390625,9,9,False
L21.H14,15,What is the capital of Trinidad and Tobago? Answer:,-0.015625,-0.09375,False,1,4.459336280822754,4.550541877746582,0.09120559692382812,0.0015140653122216463,0.00010251998901367188,0.12470997679814386,0.078125,112,104,True
L21.H15,0,What is the capital of the United States? Answer:,0.0047607421875,0.03125,False,1,5.226317405700684,5.207159996032715,-0.01915740966796875,0.00045975419925525784,1.9073486328125e-06,0.006074411541381929,0.0078125,293,286,True
L21.H15,1,What is the capital of Canada? Answer:,-0.0098876953125,-0.1015625,False,1,4.360671043395996,4.40518856048584,0.04451751708984375,0.0010848087258636951,3.838539123535156e-05,0.1351805205709488,0.08984375,208,198,True
L21.H15,2,What is the capital of Mexico? Answer:,0.00048828125,0.0078125,False,1,4.692483425140381,4.69913387298584,0.006650447845458984,0.0006004906026646495,8.821487426757812e-06,0.038302277432712216,0.04296875,297,290,True
L21.H15,3,What is the capital of Cuba? Answer:,-0.025634765625,-0.09375,False,1,3.540142297744751,3.6487739086151123,0.10863161087036133,0.0020985810551792383,5.364418029785156e-07,0.010123734533183352,-0.0234375,629,633,False
L21.H15,4,What is the capital of Guatemala? Answer:,0.0091552734375,0.046875,False,1,4.54641580581665,4.511449813842773,-0.03496599197387695,0.0008064117864705622,2.765655517578125e-05,0.014194811551639746,0.0234375,47,46,True
L21.H15,5,What is the capital of Panama? Answer:,-0.00390625,-0.0078125,False,1,2.978548765182495,2.996389865875244,0.017841100692749023,0.0009369035251438618,-6.556510925292969e-07,-0.039568345323741004,-0.04296875,1399,1430,False
L21.H15,6,What is the capital of Jamaica? Answer:,0.000732421875,0.0078125,False,1,5.01780366897583,5.015640735626221,-0.002162933349609375,0.0006655919132754207,5.340576171875e-05,0.012522361359570662,0.015625,24,23,True
L21.H15,7,What is the capital of Costa Rica? Answer:,-0.00634765625,-0.03125,False,1,2.3897781372070312,2.4185304641723633,0.02875232696533203,0.00020611996296793222,-5.91278076171875e-05,-0.05575539568345324,-0.078125,41,45,False
L21.H15,8,What is the capital of Haiti? Answer:,-0.007568359375,-0.03125,False,1,4.2439703941345215,4.279726028442383,0.03575563430786133,0.0005892504705116153,-0.0003662109375,-0.07169529499626587,-0.0859375,22,25,False
L21.H15,9,What is the capital of Dominican Republic? Answer:,0.02880859375,0.1328125,False,1,3.8996691703796387,3.8012535572052,-0.09841561317443848,0.00313854799605906,-0.00018215179443359375,-0.12188895979578813,-0.0859375,55,59,False
L21.H15,10,What is the capital of Honduras? Answer:,0.01416015625,0.0625,False,1,3.598097085952759,3.5449979305267334,-0.05309915542602539,0.001053541898727417,-0.00799560546875,-0.060368663594470046,-0.0390625,2,2,False
L21.H15,11,What is the capital of El Salvador? Answer:,0.0078125,0.03125,False,1,3.2070064544677734,3.173600435256958,-0.03340601921081543,0.0006775782094337046,9.72747802734375e-05,0.03935185185185185,0.0546875,30,29,True
L21.H15,12,What is the capital of Nicaragua? Answer:,0.01513671875,0.0703125,False,1,2.970503807067871,2.8914835453033447,-0.07902026176452637,0.0009363962453790009,-2.384185791015625e-05,-0.04562043795620438,-0.00390625,93,94,False
L21.H15,13,What is the capital of Belize? Answer:,-0.0029296875,0.0,False,1,1.9660775661468506,1.96964693069458,0.003569364547729492,0.0005387684796005487,-3.62396240234375e-05,-0.03505535055350553,-0.03125,35,37,False
L21.H15,14,What is the capital of Barbados? Answer:,0.00439453125,0.03125,False,1,4.974063396453857,4.961206912994385,-0.012856483459472656,0.0004947569104842842,0.00016021728515625,0.011751538891997761,0.015625,9,9,False
L21.H15,15,What is the capital of Trinidad and Tobago? Answer:,-0.00390625,-0.0234375,False,1,4.459336280822754,4.496359825134277,0.03702354431152344,0.0007471051649190485,-2.3365020751953125e-05,-0.02842227378190255,-0.0390625,112,113,False
L22.H0,0,What is the capital of the United States? Answer:,-0.000732421875,-0.0078125,False,1,5.226317405700684,5.231709003448486,0.005391597747802734,-3.7606412661261857e-05,-1.6689300537109375e-06,-0.005315110098709187,-0.0078125,293,294,False
L22.H0,1,What is the capital of Canada? Answer:,-0.001708984375,-0.0234375,False,1,4.360671043395996,4.383123397827148,0.022452354431152344,0.0003069555386900902,1.430511474609375e-06,0.005037783375314861,-0.0078125,208,206,True
L22.H0,2,What is the capital of Mexico? Answer:,0.00048828125,0.0,False,1,4.692483425140381,4.692420482635498,-6.29425048828125e-05,9.856055839918554e-05,5.960464477539062e-07,0.002587991718426501,0.0,297,297,False
L22.H0,3,What is the capital of Cuba? Answer:,0.000732421875,0.0,False,1,3.540142297744751,3.538593053817749,-0.0015492439270019531,1.2136144505348057e-05,-1.1920928955078125e-07,-0.0022497187851518562,-0.00390625,629,625,True
L22.H0,4,What is the capital of Guatemala? Answer:,-0.0006103515625,0.0,False,1,4.54641580581665,4.5490875244140625,0.0026717185974121094,-3.551976988092065e-05,2.574920654296875e-05,0.013215859030837005,0.015625,47,46,True
L22.H0,5,What is the capital of Panama? Answer:,-0.00048828125,0.0,False,1,2.978548765182495,2.9796295166015625,0.0010807514190673828,0.0001254942617379129,-5.960464477539063e-08,-0.0035971223021582736,-0.00390625,1399,1398,True
L22.H0,6,What is the capital of Jamaica? Answer:,-0.00048828125,0.0,False,1,5.01780366897583,5.013740539550781,-0.004063129425048828,0.00013093251618556678,-1.1444091796875e-05,-0.0026833631484794273,0.0,24,24,False
L22.H0,7,What is the capital of Costa Rica? Answer:,0.0029296875,0.015625,False,1,2.3897781372070312,2.372027635574341,-0.01775050163269043,0.00030570197850465775,-2.86102294921875e-06,-0.002697841726618705,0.0078125,41,41,False
L22.H0,8,What is the capital of Haiti? Answer:,0.0,0.0,False,1,4.2439703941345215,4.243243217468262,-0.0007271766662597656,6.883955211378634e-05,3.814697265625e-06,0.0007468259895444362,0.0,22,22,False
L22.H0,9,What is the capital of Dominican Republic? Answer:,0.00048828125,0.0,False,1,3.8996691703796387,3.901411294937134,0.0017421245574951172,0.0001328084763372317,1.9073486328125e-06,0.0012763241863433313,0.0,55,55,False
L22.H0,10,What is the capital of Honduras? Answer:,-0.002685546875,-0.0078125,False,1,3.598097085952759,3.60243821144104,0.00434112548828125,3.204394306521863e-05,0.002197265625,0.016589861751152075,0.015625,2,2,False
L22.H0,11,What is the capital of El Salvador? Answer:,-0.005859375,-0.0234375,False,1,3.2070064544677734,3.2375097274780273,0.030503273010253906,0.00028780032880604267,7.2479248046875e-05,0.029320987654320986,0.015625,30,30,False
L22.H0,12,What is the capital of Nicaragua? Answer:,-0.00146484375,-0.015625,False,1,2.970503807067871,2.9937493801116943,0.023245573043823242,-7.25159770809114e-05,1.71661376953125e-05,0.032846715328467155,0.01953125,93,91,True
L22.H0,13,What is the capital of Belize? Answer:,0.0048828125,0.0234375,False,1,1.9660775661468506,1.9349684715270996,-0.031109094619750977,-4.600646207109094e-05,-9.5367431640625e-06,-0.00922509225092251,0.0078125,35,35,False
L22.H0,14,What is the capital of Barbados? Answer:,-0.0010986328125,-0.015625,False,1,4.974063396453857,4.991978168487549,0.017914772033691406,0.00024048751220107079,0.00032806396484375,0.024062674874090653,0.015625,9,9,False
L22.H0,15,What is the capital of Trinidad and Tobago? Answer:,0.000732421875,0.0,False,1,4.459336280822754,4.455616474151611,-0.003719806671142578,0.0001727732887957245,2.8133392333984375e-05,0.034222737819025524,0.03125,112,106,True
L22.H1,0,What is the capital of the United States? Answer:,0.0,0.0,False,1,5.226317405700684,5.22546911239624,-0.0008482933044433594,-1.7708662198856473e-05,-1.430511474609375e-06,-0.004555808656036446,-0.00390625,293,294,False
L22.H1,1,What is the capital of Canada? Answer:,0.0,0.0,False,1,4.360671043395996,4.3605804443359375,-9.059906005859375e-05,6.862128066131845e-05,9.5367431640625e-07,0.0033585222502099076,0.00390625,208,208,False
L22.H1,2,What is the capital of Mexico? Answer:,0.0,0.0,False,1,4.692483425140381,4.692236423492432,-0.00024700164794921875,4.779170558322221e-05,0.0,0.0,0.0,297,297,False
L22.H1,3,What is the capital of Cuba? Answer:,-0.0009765625,0.0,False,1,3.540142297744751,3.541041851043701,0.0008995532989501953,7.913043373264372e-05,2.205371856689453e-06,0.04161979752530934,0.04296875,629,610,True
L22.H1,4,What is the capital of Guatemala? Answer:,-0.008544921875,-0.0546875,False,1,4.54641580581665,4.587749004364014,0.04133319854736328,0.00019972806330770254,-1.049041748046875e-05,-0.0053842388644150755,-0.0234375,47,47,False
L22.H1,5,What is the capital of Panama? Answer:,-0.001953125,-0.0078125,False,1,2.978548765182495,2.989060640335083,0.01051187515258789,0.00031120015773922205,1.1920928955078125e-07,0.007194244604316547,0.00390625,1399,1396,True
L22.H1,6,What is the capital of Jamaica? Answer:,-0.022705078125,-0.1640625,False,1,5.01780366897583,5.074521064758301,0.0567173957824707,0.005055636633187532,0.000274658203125,0.06440071556350627,0.0546875,24,23,True
L22.H1,7,What is the capital of Costa Rica? Answer:,-0.00146484375,-0.0625,False,1,2.3897781372070312,2.429396152496338,0.03961801528930664,0.0036425727885216475,0.00017642974853515625,0.16636690647482014,0.09375,41,37,True
L22.H1,8,What is the capital of Haiti? Answer:,0.0,0.0,False,1,4.2439703941345215,4.244558334350586,0.0005879402160644531,-4.141750105191022e-05,-3.814697265625e-05,-0.0074682598954443615,-0.0078125,22,23,False
L22.H1,9,What is the capital of Dominican Republic? Answer:,0.0,0.0,False,1,3.8996691703796387,3.8994104862213135,-0.0002586841583251953,5.612469249172136e-05,0.0,0.0,0.0,55,55,False
L22.H1,10,What is the capital of Honduras? Answer:,0.0,0.0,False,1,3.598097085952759,3.5977396965026855,-0.0003573894500732422,-0.00012391667405609041,0.0,0.0,0.0,2,2,False
L22.H1,11,What is the capital of El Salvador? Answer:,0.00146484375,0.0078125,False,1,3.2070064544677734,3.2001748085021973,-0.006831645965576172,-0.00011797534534707665,7.62939453125e-06,0.0030864197530864196,0.0078125,30,30,False
L22.H1,12,What is the capital of Nicaragua? Answer:,0.0,-0.0078125,False,1,2.970503807067871,2.975733757019043,0.005229949951171875,-0.00012635263556148857,0.0,0.0,-0.0078125,93,93,False
L22.H1,13,What is the capital of Belize? Answer:,-0.001953125,-0.0078125,False,1,1.9660775661468506,1.977257490158081,0.011179924011230469,4.293353413231671e-06,5.7220458984375e-06,0.005535055350553505,0.0,35,35,False
L22.H1,14,What is the capital of Barbados? Answer:,-0.0001220703125,0.0,False,1,4.974063396453857,4.974714756011963,0.0006513595581054688,0.0001079229696188122,-0.00022125244140625,-0.016228315612758813,-0.015625,9,9,False
L22.H1,15,What is the capital of Trinidad and Tobago? Answer:,0.0029296875,0.015625,False,1,4.459336280822754,4.442498207092285,-0.01683807373046875,0.00017517237574793398,4.76837158203125e-06,0.00580046403712297,0.01171875,112,109,True
L22.H2,0,What is the capital of the United States? Answer:,-0.001708984375,-0.015625,False,1,5.226317405700684,5.227862358093262,0.001544952392578125,0.00015124287165235728,1.430511474609375e-06,0.004555808656036446,0.0,293,293,False
L22.H2,1,What is the capital of Canada? Answer:,-0.0059814453125,-0.0625,False,1,4.360671043395996,4.402565956115723,0.04189491271972656,0.000766830169595778,3.075599670410156e-05,0.10831234256926953,0.078125,208,201,True
L22.H2,2,What is the capital of Mexico? Answer:,-0.00634765625,-0.0546875,False,1,4.692483425140381,4.7245988845825195,0.03211545944213867,0.0005338607588782907,3.647804260253906e-05,0.15838509316770186,0.125,297,271,True
L22.H2,3,What is the capital of Cuba? Answer:,-0.025146484375,-0.125,False,1,3.540142297744751,3.687497854232788,0.1473555564880371,0.002272873418405652,1.7702579498291016e-05,0.3340832395950506,0.22265625,629,540,True
L22.H2,4,What is the capital of Guatemala? Answer:,-0.027587890625,-0.1640625,False,1,4.54641580581665,4.654738426208496,0.1083226203918457,0.002908000024035573,0.00046253204345703125,0.2373959862946647,0.171875,47,42,True
L22.H2,5,What is the capital of Panama? Answer:,-0.0185546875,-0.0859375,False,1,2.978548765182495,3.0881776809692383,0.10962891578674316,0.0009351540356874466,2.086162567138672e-06,0.12589928057553956,0.06640625,1399,1342,True
L22.H2,6,What is the capital of Jamaica? Answer:,-0.02587890625,-0.2265625,False,1,5.01780366897583,5.148305892944336,0.13050222396850586,0.0067863198928534985,0.001163482666015625,0.27280858676207514,0.1953125,24,20,True
L22.H2,7,What is the capital of Costa Rica? Answer:,-0.03662109375,-0.1796875,False,1,2.3897781372070312,2.583554267883301,0.19377613067626953,0.003990852274000645,0.00031566619873046875,0.2976618705035971,0.140625,41,36,True
L22.H2,8,What is the capital of Haiti? Answer:,-0.00244140625,-0.015625,False,1,4.2439703941345215,4.260024547576904,0.016054153442382812,0.0008989480556920171,0.0013580322265625,0.2658700522778193,0.2265625,22,15,True
L22.H2,9,What is the capital of Dominican Republic? Answer:,-0.021484375,-0.171875,False,1,3.8996691703796387,4.063143730163574,0.16347455978393555,0.011072407476603985,0.0011644363403320312,0.7791959157626037,0.4765625,55,33,True
L22.H2,10,What is the capital of Honduras? Answer:,-0.0576171875,-0.21875,False,1,3.598097085952759,3.7227554321289062,0.12465834617614746,0.011610260233283043,0.031494140625,0.23778801843317973,0.171875,2,2,False
L22.H2,11,What is the capital of El Salvador? Answer:,-0.0009765625,-0.0078125,False,1,3.2070064544677734,3.213531494140625,0.0065250396728515625,0.0008431496098637581,0.0001773834228515625,0.07175925925925926,0.0625,30,28,True
L22.H2,12,What is the capital of Nicaragua? Answer:,-0.005859375,-0.0546875,False,1,2.970503807067871,3.028212308883667,0.0577085018157959,0.00012802775017917156,5.3882598876953125e-05,0.1031021897810219,0.0546875,93,89,True
L22.H2,13,What is the capital of Belize? Answer:,-0.001953125,-0.0078125,False,1,1.9660775661468506,1.9771414995193481,0.011063933372497559,-0.00017005420522764325,6.389617919921875e-05,0.061808118081180814,0.0546875,35,34,True
L22.H2,14,What is the capital of Barbados? Answer:,-0.0068359375,-0.0625,False,1,4.974063396453857,5.020206928253174,0.046143531799316406,0.000790989026427269,0.00090789794921875,0.06659205372132065,0.046875,9,8,True
L22.H2,15,What is the capital of Trinidad and Tobago? Answer:,-0.012939453125,-0.0859375,False,1,4.459336280822754,4.551750183105469,0.09241390228271484,0.001249199267476797,8.249282836914062e-05,0.10034802784222738,0.0546875,112,106,True
L22.H3,0,What is the capital of the United States? Answer:,-0.0013427734375,-0.015625,False,1,5.226317405700684,5.235429763793945,0.009112358093261719,-7.030168490018696e-06,-1.6689300537109375e-06,-0.005315110098709187,-0.01171875,293,294,False
L22.H3,1,What is the capital of Canada? Answer:,-0.0003662109375,0.0,False,1,4.360671043395996,4.360475540161133,-0.00019550323486328125,0.00014614850806538016,1.6689300537109375e-06,0.005877413937867338,0.0078125,208,208,False
L22.H3,2,What is the capital of Mexico? Answer:,0.0001220703125,0.0,False,1,4.692483425140381,4.692610740661621,0.00012731552124023438,2.6965411962009966e-05,1.1920928955078125e-07,0.0005175983436853002,0.0,297,297,False
L22.H3,3,What is the capital of Cuba? Answer:,-0.002197265625,-0.0078125,False,1,3.540142297744751,3.549776315689087,0.009634017944335938,-3.104614734183997e-06,1.1920928955078125e-07,0.0022497187851518562,0.0,629,630,False
L22.H3,4,What is the capital of Guatemala? Answer:,-0.0028076171875,-0.015625,False,1,4.54641580581665,4.557869911193848,0.011454105377197266,-8.190574590116739e-05,6.67572021484375e-06,0.0034263338228095936,0.0,47,47,False
L22.H3,5,What is the capital of Panama? Answer:,0.0009765625,0.0078125,False,1,2.978548765182495,2.970604181289673,-0.007944583892822266,0.00031595525797456503,-1.7881393432617188e-07,-0.01079136690647482,-0.00390625,1399,1403,False
L22.H3,6,What is the capital of Jamaica? Answer:,0.0,0.0,False,1,5.01780366897583,5.018810272216797,0.0010066032409667969,5.616657654172741e-05,-3.0517578125e-05,-0.007155635062611807,-0.0078125,24,24,False
L22.H3,7,What is the capital of Costa Rica? Answer:,0.001953125,0.0078125,False,1,2.3897781372070312,2.379979133605957,-0.009799003601074219,3.0651892302557826e-05,-1.33514404296875e-05,-0.012589928057553957,-0.0078125,41,42,False
L22.H3,8,What is the capital of Haiti? Answer:,0.0,0.0,False,1,4.2439703941345215,4.244044303894043,7.390975952148438e-05,0.00010035315062850714,3.814697265625e-06,0.0007468259895444362,0.0,22,22,False
L22.H3,9,What is the capital of Dominican Republic? Answer:,0.000732421875,0.0,False,1,3.8996691703796387,3.899566888809204,-0.00010228157043457031,0.00012090550444554538,3.814697265625e-06,0.0025526483726866626,0.0,55,55,False
L22.H3,10,What is the capital of Honduras? Answer:,0.0,0.0,False,1,3.598097085952759,3.5975399017333984,-0.0005571842193603516,-0.00010761464363895357,0.0,0.0,0.0,2,2,False
L22.H3,11,What is the capital of El Salvador? Answer:,-0.001953125,-0.0078125,False,1,3.2070064544677734,3.217599868774414,0.010593414306640625,-3.239195211790502e-05,1.1444091796875e-05,0.004629629629629629,0.0,30,30,False
L22.H3,12,What is the capital of Nicaragua? Answer:,0.0,0.0,False,1,2.970503807067871,2.9714720249176025,0.0009682178497314453,-0.00019398283620830625,0.0,0.0,0.0,93,94,False
L22.H3,13,What is the capital of Belize? Answer:,0.0,0.0,False,1,1.9660775661468506,1.9674019813537598,0.0013244152069091797,-0.0001735786790959537,0.0,0.0,0.0,35,35,False
L22.H3,14,What is the capital of Barbados? Answer:,-0.0001220703125,0.0,False,1,4.974063396453857,4.973119735717773,-0.0009436607360839844,7.721525616943836e-05,-1.52587890625e-05,-0.001119194180190263,0.0,9,9,False
L22.H3,15,What is the capital of Trinidad and Tobago? Answer:,-0.00048828125,0.0,False,1,4.459336280822754,4.459077835083008,-0.00025844573974609375,1.8689679563976824e-05,4.76837158203125e-06,0.00580046403712297,0.0078125,112,111,True
L22.H4,0,What is the capital of the United States? Answer:,-0.001220703125,-0.015625,False,1,5.226317405700684,5.232788562774658,0.006471157073974609,2.3782326024957e-05,-1.1920928955078125e-06,-0.0037965072133637054,-0.01171875,293,294,False
L22.H4,1,What is the capital of Canada? Answer:,-0.0001220703125,0.0,False,1,4.360671043395996,4.360639572143555,-3.147125244140625e-05,6.91299355821684e-05,3.0994415283203125e-06,0.0109151973131822,0.01171875,208,208,False
L22.H4,2,What is the capital of Mexico? Answer:,0.0037841796875,0.0234375,False,1,4.692483425140381,4.679143905639648,-0.013339519500732422,0.00011632227688096464,-1.1920928955078125e-07,-0.0005175983436853002,0.00390625,297,296,True
L22.H4,3,What is the capital of Cuba? Answer:,0.00048828125,0.0,False,1,3.540142297744751,3.5388219356536865,-0.0013203620910644531,4.967764107277617e-05,-7.748603820800781e-07,-0.014623172103487065,-0.015625,629,636,False
L22.H4,4,What is the capital of Guatemala? Answer:,-0.0028076171875,-0.015625,False,1,4.54641580581665,4.558264255523682,0.01184844970703125,-9.450889774598181e-05,6.67572021484375e-06,0.0034263338228095936,0.0,47,47,False
L22.H4,5,What is the capital of Panama? Answer:,-0.00048828125,0.0,False,1,2.978548765182495,2.978940725326538,0.00039196014404296875,0.0004261239373590797,-1.1920928955078125e-07,-0.007194244604316547,-0.0078125,1399,1405,False
L22.H4,6,What is the capital of Jamaica? Answer:,0.0010986328125,0.0078125,False,1,5.01780366897583,5.014737129211426,-0.003066539764404297,3.819070479949005e-05,-3.814697265625e-06,-0.0008944543828264759,0.0,24,24,False
L22.H4,7,What is the capital of Costa Rica? Answer:,0.00146484375,0.0078125,False,1,2.3897781372070312,2.3817598819732666,-0.008018255233764648,0.0002044371358351782,-5.7220458984375e-06,-0.00539568345323741,0.0,41,42,False
L22.H4,8,What is the capital of Haiti? Answer:,-0.011474609375,-0.046875,False,1,4.2439703941345215,4.305400371551514,0.06142997741699219,0.0008001239039003849,0.0001678466796875,0.03286034353995519,0.015625,22,21,True
L22.H4,9,What is the capital of Dominican Republic? Answer:,0.00830078125,0.0234375,False,1,3.8996691703796387,3.8812389373779297,-0.018430233001708984,0.0026020158547908068,2.86102294921875e-05,0.01914486279514997,0.015625,55,54,True
L22.H4,10,What is the capital of Honduras? Answer:,0.0,0.0,False,1,3.598097085952759,3.5973522663116455,-0.0007448196411132812,-7.4558294727467e-05,0.0,0.0,0.0,2,2,False
L22.H4,11,What is the capital of El Salvador? Answer:,-0.00048828125,0.0,False,1,3.2070064544677734,3.207301378250122,0.0002949237823486328,0.00017298482998739928,0.0,0.0,0.0,30,30,False
L22.H4,12,What is the capital of Nicaragua? Answer:,-0.00048828125,0.0,False,1,2.970503807067871,2.9711246490478516,0.0006208419799804688,4.871253622695804e-06,-2.384185791015625e-06,-0.004562043795620438,-0.00390625,93,94,False
L22.H4,13,What is the capital of Belize? Answer:,0.0,0.0,False,1,1.9660775661468506,1.9667819738388062,0.0007044076919555664,-0.0003313326451461762,0.0,0.0,0.0,35,35,False
L22.H4,14,What is the capital of Barbados? Answer:,0.0,0.0,False,1,4.974063396453857,4.975658416748047,0.0015950202941894531,6.17636542301625e-05,-0.000213623046875,-0.01566871852266368,-0.015625,9,9,False
L22.H4,15,What is the capital of Trinidad and Tobago? Answer:,0.0048828125,0.0234375,False,1,4.459336280822754,4.4428606033325195,-0.016475677490234375,0.0002374199975747615,3.814697265625e-06,0.004640371229698376,0.01171875,112,110,True
L22.H5,0,What is the capital of the United States? Answer:,0.0020751953125,0.015625,False,1,5.226317405700684,5.210546016693115,-0.01577138900756836,0.000220786954741925,4.0531158447265625e-06,0.012908124525436599,0.015625,293,289,True
L22.H5,1,What is the capital of Canada? Answer:,-0.000244140625,0.0,False,1,4.360671043395996,4.359748840332031,-0.0009222030639648438,6.957731966394931e-05,7.152557373046875e-07,0.0025188916876574307,0.00390625,208,207,True
