head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L22.H6,11,Answer with a Chinese Hanzi. English: 'White' / Chinese: ',-0.00048828125,-0.0078125,False,1,5.6616387367248535,5.660996437072754,-0.0006422996520996094,-1.5839414118090644e-06
L22.H6,12,Answer with a Chinese Hanzi. English: 'Worker' / Chinese: ',-0.0125732421875,-0.0703125,False,1,5.024685859680176,5.092241287231445,0.06755542755126953,0.0010032500140368938
L22.H6,13,Answer with a Chinese Hanzi. English: 'Shop' / Chinese: ',0.0010986328125,0.0,False,1,5.433096408843994,5.4347453117370605,0.0016489028930664062,7.25544523447752e-05
L22.H6,14,Answer with a Chinese Hanzi. English: 'Earth' / Chinese: ',-0.000518798828125,-0.0078125,False,1,5.46351432800293,5.471736907958984,0.008222579956054688,8.064706344157457e-05
L22.H6,15,Answer with a Chinese Hanzi. English: 'Dog' / Chinese: ',-0.00030517578125,-0.0078125,False,1,5.692129135131836,5.698936462402344,0.0068073272705078125,0.00010494025627849624
L22.H6,16,Answer with a Chinese Hanzi. English: 'Ten' / Chinese: ',-0.001953125,-0.0234375,False,1,5.117440223693848,5.147777557373047,0.03033733367919922,0.00023003813112154603
L22.H6,17,Answer with a Chinese Hanzi. English: 'Window' / Chinese: ',-0.003173828125,-0.0390625,False,1,4.434091567993164,4.4665985107421875,0.03250694274902344,2.8674956411123276e-05
L22.H6,18,Answer with a Chinese Hanzi. English: 'Son' / Chinese: ',-0.00018310546875,-0.0078125,False,1,5.473519325256348,5.477555751800537,0.004036426544189453,8.647551294416189e-05
L22.H6,19,Answer with a Chinese Hanzi. English: 'Dragon' / Chinese: ',-0.001708984375,-0.015625,False,1,4.542327880859375,4.554207801818848,0.011879920959472656,0.0001610566396266222
L22.H6,20,Answer with a Chinese Hanzi. English: 'One' / Chinese: ',-0.0054931640625,-0.03125,False,1,4.979974269866943,5.0134124755859375,0.03343820571899414,0.00025182042736560106
L22.H6,21,Answer with a Chinese Hanzi. English: 'Head' / Chinese: ',-0.0040283203125,-0.046875,False,1,4.598180770874023,4.636485576629639,0.038304805755615234,0.0003156758612021804
L22.H6,22,Answer with a Chinese Hanzi. English: 'Sky' / Chinese: ',-0.0045166015625,-0.0390625,False,1,4.815954208374023,4.838014125823975,0.022059917449951172,0.00026236282428726554
L22.H6,23,Answer with a Chinese Hanzi. English: 'Father' / Chinese: ',-0.00341796875,-0.0078125,False,1,3.7855498790740967,3.8033764362335205,0.017826557159423828,0.00018784795247483999
L22.H6,24,Answer with a Chinese Hanzi. English: 'Big' / Chinese: ',-0.00244140625,-0.03125,False,1,5.623261451721191,5.639561653137207,0.016300201416015625,0.00016021079500205815
L22.H6,25,Answer with a Chinese Hanzi. English: 'Police' / Chinese: ',-0.00537109375,-0.0390625,False,1,4.694507598876953,4.7251996994018555,0.030692100524902344,0.000171092979144305
L22.H6,26,Answer with a Chinese Hanzi. English: 'Woman' / Chinese: ',0.0035400390625,0.015625,False,1,4.399316310882568,4.4382853507995605,0.03896903991699219,0.0011418573558330536
L22.H6,27,Answer with a Chinese Hanzi. English: 'Two' / Chinese: ',-0.0013427734375,-0.015625,False,1,5.0304107666015625,5.033682823181152,0.0032720565795898438,9.491259697824717e-05
L22.H6,28,Answer with a Chinese Hanzi. English: 'New' / Chinese: ',-0.00146484375,-0.0234375,False,1,5.521478652954102,5.52794885635376,0.006470203399658203,0.00018955100676976144
L22.H6,29,Answer with a Chinese Hanzi. English: 'Bird' / Chinese: ',-0.0025634765625,-0.0234375,False,1,5.248557090759277,5.264957904815674,0.016400814056396484,0.00018293489119969308
L22.H6,30,Answer with a Chinese Hanzi. English: 'Heart' / Chinese: ',-0.0025634765625,-0.015625,False,1,4.879651069641113,4.890621185302734,0.010970115661621094,9.185225644614547e-05
L22.H6,31,Answer with a Chinese Hanzi. English: 'Sugar' / Chinese: ',-0.007080078125,-0.078125,False,1,5.120307922363281,5.182504653930664,0.06219673156738281,0.0009992104023694992
L22.H6,32,Answer with a Chinese Hanzi. English: 'Good' / Chinese: ',0.0006103515625,0.0,False,1,5.735699653625488,5.7353129386901855,-0.0003867149353027344,0.00015729368897154927
L22.H6,33,Answer with a Chinese Hanzi. English: 'Death' / Chinese: ',-0.00048828125,-0.0078125,False,1,5.554300308227539,5.561905384063721,0.007605075836181641,0.00019892046111635864
L22.H6,34,Answer with a Chinese Hanzi. English: 'World' / Chinese: ',0.001220703125,0.0,False,1,4.138623237609863,4.14462947845459,0.0060062408447265625,0.0001093386672437191
L22.H6,35,Answer with a Chinese Hanzi. English: 'Eye' / Chinese: ',-0.0029296875,-0.0234375,False,1,5.140261650085449,5.156181812286377,0.015920162200927734,0.00010911872232099995
L22.H6,36,Answer with a Chinese Hanzi. English: 'Water' / Chinese: ',0.0,-0.015625,False,1,3.918001413345337,3.9259777069091797,0.007976293563842773,0.00016758375568315387
L22.H6,37,Answer with a Chinese Hanzi. English: 'Tea' / Chinese: ',-0.00140380859375,-0.03125,False,1,5.7224531173706055,5.732353687286377,0.009900569915771484,0.00013169439625926316
L22.H6,38,Answer with a Chinese Hanzi. English: 'Country' / Chinese: ',0.00390625,0.015625,False,1,5.097841262817383,5.086989402770996,-0.010851860046386719,9.707501158118248e-05
L22.H6,39,Answer with a Chinese Hanzi. English: 'Love' / Chinese: ',0.000244140625,-0.0078125,False,1,5.281099319458008,5.280664443969727,-0.00043487548828125,5.603741010418162e-05
L22.H6,40,Answer with a Chinese Hanzi. English: 'Life' / Chinese: ',0.0010986328125,0.0078125,False,1,5.238519668579102,5.230710983276367,-0.007808685302734375,0.00013361114542931318
L22.H6,41,Answer with a Chinese Hanzi. English: 'Black' / Chinese: ',-0.000244140625,-0.0078125,False,1,5.2985029220581055,5.300452709197998,0.0019497871398925781,0.00018113013356924057
L22.H6,42,Answer with a Chinese Hanzi. English: 'King' / Chinese: ',-0.0015869140625,-0.0234375,False,1,5.549735069274902,5.556534767150879,0.0067996978759765625,0.0002173390967072919
L22.H6,43,Answer with a Chinese Hanzi. English: 'Small' / Chinese: ',0.001708984375,0.0078125,False,1,5.91455602645874,5.909999370574951,-0.0045566558837890625,0.00013989506987854838
L22.H6,44,Answer with a Chinese Hanzi. English: 'Star' / Chinese: ',-0.0009765625,-0.015625,False,1,4.702043533325195,4.714242458343506,0.012198925018310547,0.00011467450531199574
L22.H7,0,Answer with a Chinese Hanzi. English: 'Horse' / Chinese: ',0.000732421875,0.0078125,False,1,5.4080047607421875,5.400524616241455,-0.007480144500732422,0.001749538816511631
L22.H7,1,Answer with a Chinese Hanzi. English: 'Fish' / Chinese: ',0.0086669921875,0.03125,False,1,5.084436893463135,5.056116580963135,-0.0283203125,0.0014483063714578748
L22.H7,2,Answer with a Chinese Hanzi. English: 'Door' / Chinese: ',-0.003662109375,-0.015625,False,1,4.609221458435059,4.609344959259033,0.00012350082397460938,0.0026459333021193743
L22.H7,3,Answer with a Chinese Hanzi. English: 'Plane' / Chinese: ',0.002471923828125,0.0390625,False,1,6.199928283691406,6.1993303298950195,-0.0005979537963867188,0.0015229368582367897
L22.H7,4,Answer with a Chinese Hanzi. English: 'Year' / Chinese: ',0.001220703125,0.0078125,False,1,5.18724250793457,5.158196926116943,-0.029045581817626953,0.0009067353093996644
L22.H7,5,Answer with a Chinese Hanzi. English: 'City' / Chinese: ',0.00146484375,0.0390625,False,1,4.755824565887451,4.689097881317139,-0.0667266845703125,0.0032802452333271503
L22.H7,6,Answer with a Chinese Hanzi. English: 'Road' / Chinese: ',0.006103515625,0.0234375,False,1,4.455606460571289,4.420194625854492,-0.035411834716796875,0.00035168795147910714
L22.H7,7,Answer with a Chinese Hanzi. English: 'Fire' / Chinese: ',-0.002685546875,-0.015625,False,1,4.053000450134277,4.065808296203613,0.012807846069335938,0.00021177122835069895
L22.H7,8,Answer with a Chinese Hanzi. English: 'Time' / Chinese: ',0.012451171875,0.09375,False,1,3.931260824203491,3.8015058040618896,-0.12975502014160156,0.002307209186255932
L22.H7,9,Answer with a Chinese Hanzi. English: 'Friend' / Chinese: ',-0.00396728515625,-0.09375,False,1,5.258400917053223,5.284977912902832,0.026576995849609375,0.0010525763500481844
L22.H7,10,Answer with a Chinese Hanzi. English: 'Today' / Chinese: ',-0.006591796875,-0.0390625,False,1,4.307960033416748,4.350710391998291,0.04275035858154297,0.00027181539917364717
L22.H7,11,Answer with a Chinese Hanzi. English: 'White' / Chinese: ',0.00506591796875,0.0703125,False,1,5.6616387367248535,5.576109886169434,-0.08552885055541992,0.003702760674059391
L22.H7,12,Answer with a Chinese Hanzi. English: 'Worker' / Chinese: ',0.017333984375,0.109375,False,1,5.024685859680176,4.928061008453369,-0.09662485122680664,0.002811535494402051
L22.H7,13,Answer with a Chinese Hanzi. English: 'Shop' / Chinese: ',0.022216796875,0.234375,False,1,5.433096408843994,5.311005115509033,-0.12209129333496094,0.011164426803588867
L22.H7,14,Answer with a Chinese Hanzi. English: 'Earth' / Chinese: ',0.002166748046875,0.03125,False,1,5.46351432800293,5.462047100067139,-0.0014672279357910156,0.0007118186913430691
L22.H7,15,Answer with a Chinese Hanzi. English: 'Dog' / Chinese: ',-0.0003662109375,-0.0078125,False,1,5.692129135131836,5.6959943771362305,0.0038652420043945312,0.00018898560665547848
L22.H7,16,Answer with a Chinese Hanzi. English: 'Ten' / Chinese: ',-0.0028076171875,-0.03125,False,1,5.117440223693848,5.206620216369629,0.08917999267578125,0.004433198366314173
L22.H7,17,Answer with a Chinese Hanzi. English: 'Window' / Chinese: ',-0.003173828125,-0.0390625,False,1,4.434091567993164,4.4666643142700195,0.03257274627685547,5.591814988292754e-05
L22.H7,18,Answer with a Chinese Hanzi. English: 'Son' / Chinese: ',0.00115966796875,0.015625,False,1,5.473519325256348,5.444042682647705,-0.029476642608642578,0.002656489610671997
L22.H7,19,Answer with a Chinese Hanzi. English: 'Dragon' / Chinese: ',-0.000732421875,-0.0078125,False,1,4.542327880859375,4.5518317222595215,0.009503841400146484,0.0019610929302871227
L22.H7,20,Answer with a Chinese Hanzi. English: 'One' / Chinese: ',-0.0028076171875,-0.0234375,False,1,4.979974269866943,5.02526330947876,0.045289039611816406,0.0011817648774012923
L22.H7,21,Answer with a Chinese Hanzi. English: 'Head' / Chinese: ',-0.005126953125,-0.0546875,False,1,4.598180770874023,4.643199920654297,0.04501914978027344,0.0004968312568962574
L22.H7,22,Answer with a Chinese Hanzi. English: 'Sky' / Chinese: ',-0.0101318359375,-0.0859375,False,1,4.815954208374023,4.856499195098877,0.040544986724853516,0.001401300192810595
L22.H7,23,Answer with a Chinese Hanzi. English: 'Father' / Chinese: ',0.006103515625,0.0234375,False,1,3.7855498790740967,3.7529072761535645,-0.03264260292053223,0.0003197434707544744
L22.H7,24,Answer with a Chinese Hanzi. English: 'Big' / Chinese: ',-0.0032958984375,-0.0390625,False,1,5.623261451721191,5.6426286697387695,0.019367218017578125,0.00023648884962312877
L22.H7,25,Answer with a Chinese Hanzi. English: 'Police' / Chinese: ',-0.005615234375,-0.0234375,False,1,4.694507598876953,4.696479797363281,0.001972198486328125,0.003478308441117406
L22.H7,26,Answer with a Chinese Hanzi. English: 'Woman' / Chinese: ',0.0025634765625,0.0078125,False,1,4.399316310882568,4.404057502746582,0.004741191864013672,0.00027113338001072407
L22.H7,27,Answer with a Chinese Hanzi. English: 'Two' / Chinese: ',-0.003173828125,-0.046875,False,1,5.0304107666015625,5.076032638549805,0.04562187194824219,0.0005788201815448701
L22.H7,28,Answer with a Chinese Hanzi. English: 'New' / Chinese: ',-0.0025634765625,-0.03125,False,1,5.521478652954102,5.527377128601074,0.005898475646972656,0.000590061885304749
L22.H7,29,Answer with a Chinese Hanzi. English: 'Bird' / Chinese: ',0.000732421875,-0.0078125,False,1,5.248557090759277,5.256418704986572,0.007861614227294922,0.0004560033557936549
L22.H7,30,Answer with a Chinese Hanzi. English: 'Heart' / Chinese: ',-0.013427734375,-0.0859375,False,1,4.879651069641113,4.9223952293396,0.04274415969848633,0.002824758877977729
L22.H7,31,Answer with a Chinese Hanzi. English: 'Sugar' / Chinese: ',0.00018310546875,-0.015625,False,1,5.120307922363281,5.132469177246094,0.0121612548828125,0.00020859151845797896
L22.H7,32,Answer with a Chinese Hanzi. English: 'Good' / Chinese: ',6.103515625e-05,-0.0078125,False,1,5.735699653625488,5.741741180419922,0.006041526794433594,0.00023888908617664129
L22.H7,33,Answer with a Chinese Hanzi. English: 'Death' / Chinese: ',-0.00775146484375,-0.09375,False,1,5.554300308227539,5.57796573638916,0.023665428161621094,0.0031554296147078276
L22.H7,34,Answer with a Chinese Hanzi. English: 'World' / Chinese: ',-0.001708984375,-0.046875,False,1,4.138623237609863,4.200685501098633,0.06206226348876953,0.0034620100632309914
L22.H7,35,Answer with a Chinese Hanzi. English: 'Eye' / Chinese: ',0.0001220703125,-0.015625,False,1,5.140261650085449,5.1519455909729,0.011683940887451172,0.00024390575708821416
L22.H7,36,Answer with a Chinese Hanzi. English: 'Water' / Chinese: ',0.021484375,0.09375,False,1,3.918001413345337,3.823357582092285,-0.09464383125305176,0.0028582618106156588
L22.H7,37,Answer with a Chinese Hanzi. English: 'Tea' / Chinese: ',-0.0008544921875,-0.0234375,False,1,5.7224531173706055,5.735197067260742,0.012743949890136719,0.0004243825387675315
L22.H7,38,Answer with a Chinese Hanzi. English: 'Country' / Chinese: ',0.0042724609375,0.0234375,False,1,5.097841262817383,5.075401306152344,-0.022439956665039062,0.0009428048506379128
L22.H7,39,Answer with a Chinese Hanzi. English: 'Love' / Chinese: ',0.0030517578125,0.015625,False,1,5.281099319458008,5.266565799713135,-0.014533519744873047,0.0005923192948102951
L22.H7,40,Answer with a Chinese Hanzi. English: 'Life' / Chinese: ',0.0118408203125,0.0703125,False,1,5.238519668579102,5.144495964050293,-0.0940237045288086,0.007322855293750763
L22.H7,41,Answer with a Chinese Hanzi. English: 'Black' / Chinese: ',0.0150146484375,0.1015625,False,1,5.2985029220581055,5.200416564941406,-0.09808635711669922,0.002063009887933731
L22.H7,42,Answer with a Chinese Hanzi. English: 'King' / Chinese: ',-0.00164794921875,-0.03125,False,1,5.549735069274902,5.562378883361816,0.012643814086914062,0.001410807017236948
L22.H7,43,Answer with a Chinese Hanzi. English: 'Small' / Chinese: ',0.0208740234375,0.1640625,False,1,5.91455602645874,5.79322624206543,-0.12132978439331055,0.009756386280059814
L22.H7,44,Answer with a Chinese Hanzi. English: 'Star' / Chinese: ',0.032958984375,0.1328125,False,1,4.702043533325195,4.543979167938232,-0.1580643653869629,0.0052914852276444435
L22.H8,0,Answer with a Chinese Hanzi. English: 'Horse' / Chinese: ',0.000244140625,-0.0078125,False,1,5.4080047607421875,5.4148173332214355,0.006812572479248047,5.399858491728082e-05
L22.H8,1,Answer with a Chinese Hanzi. English: 'Fish' / Chinese: ',0.00146484375,0.0,False,1,5.084436893463135,5.082444190979004,-0.0019927024841308594,4.5305911044124514e-05
L22.H8,2,Answer with a Chinese Hanzi. English: 'Door' / Chinese: ',-0.0013427734375,-0.0234375,False,1,4.609221458435059,4.60618257522583,-0.0030388832092285156,0.00035990969627164304
L22.H8,3,Answer with a Chinese Hanzi. English: 'Plane' / Chinese: ',-0.000701904296875,-0.0234375,False,1,6.199928283691406,6.208853244781494,0.00892496109008789,9.610289271222427e-05
L22.H8,4,Answer with a Chinese Hanzi. English: 'Year' / Chinese: ',-0.001220703125,-0.015625,False,1,5.18724250793457,5.184200763702393,-0.0030417442321777344,0.00023598276311531663
L22.H8,5,Answer with a Chinese Hanzi. English: 'City' / Chinese: ',-0.0025634765625,-0.015625,False,1,4.755824565887451,4.764888286590576,0.009063720703125,0.00020842324011027813
L22.H8,6,Answer with a Chinese Hanzi. English: 'Road' / Chinese: ',0.0068359375,0.0234375,False,1,4.455606460571289,4.406901836395264,-0.04870462417602539,0.0008679302409291267
L22.H8,7,Answer with a Chinese Hanzi. English: 'Fire' / Chinese: ',-0.002685546875,-0.015625,False,1,4.053000450134277,4.065011501312256,0.012011051177978516,0.0002627919311635196
L22.H8,8,Answer with a Chinese Hanzi. English: 'Time' / Chinese: ',0.0,-0.0078125,False,1,3.931260824203491,3.9228363037109375,-0.008424520492553711,0.0001294191461056471
L22.H8,9,Answer with a Chinese Hanzi. English: 'Friend' / Chinese: ',-0.00152587890625,-0.0546875,False,1,5.258400917053223,5.2764058113098145,0.018004894256591797,0.0002535654348321259
L22.H8,10,Answer with a Chinese Hanzi. English: 'Today' / Chinese: ',-0.005615234375,-0.0390625,False,1,4.307960033416748,4.343379020690918,0.03541898727416992,0.00022617855574935675
L22.H8,11,Answer with a Chinese Hanzi. English: 'White' / Chinese: ',0.00091552734375,0.0,False,1,5.6616387367248535,5.65583610534668,-0.005802631378173828,2.2584725229535252e-05
L22.H8,12,Answer with a Chinese Hanzi. English: 'Worker' / Chinese: ',0.0010986328125,0.0,False,1,5.024685859680176,5.019216537475586,-0.005469322204589844,0.00012532493565231562
L22.H8,13,Answer with a Chinese Hanzi. English: 'Shop' / Chinese: ',0.0020751953125,0.0078125,False,1,5.433096408843994,5.425379276275635,-0.007717132568359375,0.00018887428450398147
L22.H8,14,Answer with a Chinese Hanzi. English: 'Earth' / Chinese: ',-0.00067138671875,-0.015625,False,1,5.46351432800293,5.470810413360596,0.007296085357666016,0.000102956299087964
L22.H8,15,Answer with a Chinese Hanzi. English: 'Dog' / Chinese: ',-0.0008544921875,-0.015625,False,1,5.692129135131836,5.695152759552002,0.0030236244201660156,9.657061309553683e-05
L22.H8,16,Answer with a Chinese Hanzi. English: 'Ten' / Chinese: ',-0.00146484375,-0.0234375,False,1,5.117440223693848,5.141937255859375,0.024497032165527344,0.00030699570197612047
L22.H8,17,Answer with a Chinese Hanzi. English: 'Window' / Chinese: ',-0.00439453125,-0.046875,False,1,4.434091567993164,4.467710494995117,0.033618927001953125,9.439032874070108e-05
L22.H8,18,Answer with a Chinese Hanzi. English: 'Son' / Chinese: ',-0.00054931640625,-0.015625,False,1,5.473519325256348,5.476351261138916,0.0028319358825683594,5.8099947636947036e-05
L22.H8,19,Answer with a Chinese Hanzi. English: 'Dragon' / Chinese: ',0.002197265625,0.0,False,1,4.542327880859375,4.534192085266113,-0.008135795593261719,0.00023358219186775386
L22.H8,20,Answer with a Chinese Hanzi. English: 'One' / Chinese: ',-0.002685546875,-0.0234375,False,1,4.979974269866943,4.998846530914307,0.01887226104736328,0.00014579639537259936
L22.H8,21,Answer with a Chinese Hanzi. English: 'Head' / Chinese: ',-0.0020751953125,-0.03125,False,1,4.598180770874023,4.6174845695495605,0.01930379867553711,9.418782428838313e-05
L22.H8,22,Answer with a Chinese Hanzi. English: 'Sky' / Chinese: ',-0.0028076171875,-0.03125,False,1,4.815954208374023,4.828619480133057,0.012665271759033203,0.00018399115651845932
L22.H8,23,Answer with a Chinese Hanzi. English: 'Father' / Chinese: ',-0.000244140625,0.0,False,1,3.7855498790740967,3.785405158996582,-0.00014472007751464844,0.00027910954668186605
L22.H8,24,Answer with a Chinese Hanzi. English: 'Big' / Chinese: ',-0.001220703125,-0.0234375,False,1,5.623261451721191,5.633971691131592,0.01071023941040039,0.00015294962213374674
L22.H8,25,Answer with a Chinese Hanzi. English: 'Police' / Chinese: ',-0.005615234375,-0.0390625,False,1,4.694507598876953,4.7222900390625,0.027782440185546875,0.000373258488252759
L22.H8,26,Answer with a Chinese Hanzi. English: 'Woman' / Chinese: ',0.0013427734375,0.0,False,1,4.399316310882568,4.406900405883789,0.007584095001220703,0.0001557343639433384
L22.H8,27,Answer with a Chinese Hanzi. English: 'Two' / Chinese: ',0.0,-0.0078125,False,1,5.0304107666015625,5.027354717254639,-0.003056049346923828,5.40073961019516e-06
L22.H8,28,Answer with a Chinese Hanzi. English: 'New' / Chinese: ',-0.00177001953125,-0.03125,False,1,5.521478652954102,5.527488708496094,0.0060100555419921875,0.00021545530762523413
L22.H8,29,Answer with a Chinese Hanzi. English: 'Bird' / Chinese: ',0.00048828125,-0.0078125,False,1,5.248557090759277,5.2517499923706055,0.003192901611328125,4.534442268777639e-05
L22.H8,30,Answer with a Chinese Hanzi. English: 'Heart' / Chinese: ',-0.0030517578125,-0.0234375,False,1,4.879651069641113,4.890255928039551,0.0106048583984375,0.00018269967404194176
L22.H8,31,Answer with a Chinese Hanzi. English: 'Sugar' / Chinese: ',-0.00054931640625,-0.0234375,False,1,5.120307922363281,5.136855125427246,0.016547203063964844,0.00018823478603735566
L22.H8,32,Answer with a Chinese Hanzi. English: 'Good' / Chinese: ',-0.00042724609375,-0.015625,False,1,5.735699653625488,5.739922523498535,0.004222869873046875,0.0001544262486277148
L22.H8,33,Answer with a Chinese Hanzi. English: 'Death' / Chinese: ',0.00048828125,0.0,False,1,5.554300308227539,5.556457996368408,0.0021576881408691406,0.00015273023745976388
L22.H8,34,Answer with a Chinese Hanzi. English: 'World' / Chinese: ',0.00048828125,-0.0078125,False,1,4.138623237609863,4.150370121002197,0.011746883392333984,0.00017499900422990322
L22.H8,35,Answer with a Chinese Hanzi. English: 'Eye' / Chinese: ',0.000244140625,-0.0078125,False,1,5.140261650085449,5.141458034515381,0.0011963844299316406,0.00011863745748996735
L22.H8,36,Answer with a Chinese Hanzi. English: 'Water' / Chinese: ',0.002685546875,-0.0078125,False,1,3.918001413345337,3.9179821014404297,-1.9311904907226562e-05,0.00032183891744352877
L22.H8,37,Answer with a Chinese Hanzi. English: 'Tea' / Chinese: ',-0.00164794921875,-0.0390625,False,1,5.7224531173706055,5.734174728393555,0.011721611022949219,0.00011786588584072888
L22.H8,38,Answer with a Chinese Hanzi. English: 'Country' / Chinese: ',0.002197265625,0.0,False,1,5.097841262817383,5.096467018127441,-0.0013742446899414062,0.00013235914229881018
L22.H8,39,Answer with a Chinese Hanzi. English: 'Love' / Chinese: ',0.00146484375,0.0,False,1,5.281099319458008,5.272325038909912,-0.008774280548095703,0.00011756646563299
L22.H8,40,Answer with a Chinese Hanzi. English: 'Life' / Chinese: ',0.001708984375,0.0078125,False,1,5.238519668579102,5.227359294891357,-0.01116037368774414,0.00016692630015313625
L22.H8,41,Answer with a Chinese Hanzi. English: 'Black' / Chinese: ',0.0015869140625,0.0,False,1,5.2985029220581055,5.289624214172363,-0.008878707885742188,0.00014594453386962414
L22.H8,42,Answer with a Chinese Hanzi. English: 'King' / Chinese: ',-0.000732421875,-0.015625,False,1,5.549735069274902,5.552771091461182,0.003036022186279297,0.00019879228784702718
L22.H8,43,Answer with a Chinese Hanzi. English: 'Small' / Chinese: ',0.001220703125,0.0,False,1,5.91455602645874,5.911625862121582,-0.002930164337158203,9.002765000332147e-05
L22.H8,44,Answer with a Chinese Hanzi. English: 'Star' / Chinese: ',0.00537109375,0.015625,False,1,4.702043533325195,4.675091743469238,-0.02695178985595703,0.00023967045126482844
L22.H9,0,Answer with a Chinese Hanzi. English: 'Horse' / Chinese: ',-0.005126953125,-0.046875,False,1,5.4080047607421875,5.438684940338135,0.030680179595947266,0.0005193294491618872
L22.H9,1,Answer with a Chinese Hanzi. English: 'Fish' / Chinese: ',-0.00537109375,-0.0234375,False,1,5.084436893463135,5.106246471405029,0.02180957794189453,0.0004435946757439524
L22.H9,2,Answer with a Chinese Hanzi. English: 'Door' / Chinese: ',0.00537109375,0.0234375,False,1,4.609221458435059,4.607349872589111,-0.0018715858459472656,0.0008837638888508081
L22.H9,3,Answer with a Chinese Hanzi. English: 'Plane' / Chinese: ',-0.00091552734375,-0.0234375,False,1,6.199928283691406,6.211777687072754,0.011849403381347656,0.00042448806925676763
L22.H9,4,Answer with a Chinese Hanzi. English: 'Year' / Chinese: ',0.0020751953125,0.0234375,False,1,5.18724250793457,5.16275691986084,-0.02448558807373047,0.0005081455456092954
L22.H9,5,Answer with a Chinese Hanzi. English: 'City' / Chinese: ',0.00146484375,0.03125,False,1,4.755824565887451,4.744551181793213,-0.011273384094238281,0.0005948909092694521
L22.H9,6,Answer with a Chinese Hanzi. English: 'Road' / Chinese: ',0.0048828125,0.03125,False,1,4.455606460571289,4.428675651550293,-0.026930809020996094,0.0003512583498377353
L22.H9,7,Answer with a Chinese Hanzi. English: 'Fire' / Chinese: ',-0.0029296875,-0.0078125,False,1,4.053000450134277,4.072418689727783,0.01941823959350586,0.0005103721050545573
L22.H9,8,Answer with a Chinese Hanzi. English: 'Time' / Chinese: ',-0.000244140625,0.0,False,1,3.931260824203491,3.9342851638793945,0.0030243396759033203,0.00010842300252988935
L22.H9,9,Answer with a Chinese Hanzi. English: 'Friend' / Chinese: ',0.00091552734375,-0.0078125,False,1,5.258400917053223,5.268825054168701,0.010424137115478516,0.00044391414849087596
L22.H9,10,Answer with a Chinese Hanzi. English: 'Today' / Chinese: ',-0.01220703125,-0.0546875,False,1,4.307960033416748,4.381250858306885,0.07329082489013672,0.0007024590158835053
L22.H9,11,Answer with a Chinese Hanzi. English: 'White' / Chinese: ',0.0018310546875,0.015625,False,1,5.6616387367248535,5.652505874633789,-0.009132862091064453,0.00022615169291384518
L22.H9,12,Answer with a Chinese Hanzi. English: 'Worker' / Chinese: ',0.002685546875,0.03125,False,1,5.024685859680176,5.003575801849365,-0.021110057830810547,0.00032058951910585165
L22.H9,13,Answer with a Chinese Hanzi. English: 'Shop' / Chinese: ',-0.0025634765625,-0.015625,False,1,5.433096408843994,5.442936897277832,0.00984048843383789,0.0002589564537629485
L22.H9,14,Answer with a Chinese Hanzi. English: 'Earth' / Chinese: ',0.0020751953125,0.046875,False,1,5.46351432800293,5.460715293884277,-0.0027990341186523438,0.0013533164747059345
L22.H9,15,Answer with a Chinese Hanzi. English: 'Dog' / Chinese: ',0.0048828125,0.0625,False,1,5.692129135131836,5.694544792175293,0.0024156570434570312,0.0010072202421724796
L22.H9,16,Answer with a Chinese Hanzi. English: 'Ten' / Chinese: ',0.000244140625,-0.0078125,False,1,5.117440223693848,5.145480155944824,0.028039932250976562,0.0004776795394718647
L22.H9,17,Answer with a Chinese Hanzi. English: 'Window' / Chinese: ',0.008544921875,0.03125,False,1,4.434091567993164,4.395730495452881,-0.0383610725402832,0.0006353743374347687
L22.H9,18,Answer with a Chinese Hanzi. English: 'Son' / Chinese: ',0.00225830078125,0.0390625,False,1,5.473519325256348,5.457592010498047,-0.01592731475830078,0.00029314187122508883
L22.H9,19,Answer with a Chinese Hanzi. English: 'Dragon' / Chinese: ',-0.00732421875,-0.0390625,False,1,4.542327880859375,4.58151912689209,0.039191246032714844,0.00029866810655221343
L22.H9,20,Answer with a Chinese Hanzi. English: 'One' / Chinese: ',-0.0045166015625,-0.03125,False,1,4.979974269866943,5.005817890167236,0.02584362030029297,0.00041425315430387855
L22.H9,21,Answer with a Chinese Hanzi. English: 'Head' / Chinese: ',0.0008544921875,-0.0078125,False,1,4.598180770874023,4.620980262756348,0.02279949188232422,0.00040903809713199735
L22.H9,22,Answer with a Chinese Hanzi. English: 'Sky' / Chinese: ',0.001220703125,0.0,False,1,4.815954208374023,4.814421653747559,-0.0015325546264648438,0.0006291824392974377
L22.H9,23,Answer with a Chinese Hanzi. English: 'Father' / Chinese: ',0.007080078125,0.046875,False,1,3.7855498790740967,3.7450342178344727,-0.04051566123962402,0.00036803336115553975
L22.H9,24,Answer with a Chinese Hanzi. English: 'Big' / Chinese: ',-0.0001220703125,-0.0078125,False,1,5.623261451721191,5.6328043937683105,0.00954294204711914,0.0003091734542977065
L22.H9,25,Answer with a Chinese Hanzi. English: 'Police' / Chinese: ',0.0009765625,0.015625,False,1,4.694507598876953,4.688461780548096,-0.006045818328857422,0.0004405503859743476
L22.H9,26,Answer with a Chinese Hanzi. English: 'Woman' / Chinese: ',0.0052490234375,0.03125,False,1,4.399316310882568,4.387627601623535,-0.011688709259033203,0.00034217536449432373
